text;attention
The;0.9998436
image;1.3352412e-06
is;8.00702e-07
a;8.5692346e-07
collage;1.502276e-06
of;7.479502e-07
six;8.213569e-07
different;6.7645107e-07
shots;1.2956717e-06
featuring;9.19015e-07
a;8.7266125e-07
skateboarder;7.743556e-05
performing;8.490734e-07
various;7.491296e-07
tricks;1.3027676e-06
on;7.977538e-07
a;8.07216e-07
skateboard.;4.723415e-06
The;9.025445e-07
skateboarder;1.7385738e-06
is;6.790229e-07
captured;1.115122e-06
in;6.672212e-07
different;8.0053405e-07
positions;1.2117424e-06
and;6.5807194e-07
stages;1.0531445e-06
of;6.258907e-07
the;6.796993e-07
tricks,;1.5117615e-06
showcasing;1.2966061e-06
their;6.9224507e-07
skills;8.1108357e-07
and;6.0896946e-07
the;6.859906e-07
progression;8.012841e-07
of;5.7080246e-07
the;6.215907e-07
stunts.;1.3919151e-06
In;6.1304837e-07
each;6.6822093e-07
of;5.7357784e-07
the;5.732705e-07
six;6.2234216e-07
shots,;9.084641e-07
the;6.490278e-07
skateboarder;1.2926442e-06
is;5.825292e-07
wearing;7.6228855e-07
a;5.888431e-07
black;6.716211e-07
shirt,;9.939974e-07
and;6.048542e-07
the;6.7528316e-07
skateboard;8.526876e-07
is;6.5172463e-07
visible;7.536763e-07
in;5.611674e-07
various;5.986124e-07
positions;6.749194e-07
throughout;5.818907e-07
the;5.869889e-07
collage.;8.289333e-07
The;7.0639e-07
skateboarder;9.649766e-07
is;5.7705853e-07
captured;6.9337955e-07
in;5.7175487e-07
different;6.500368e-07
stages;7.333689e-07
of;5.429635e-07
the;5.725247e-07
tricks,;7.339999e-07
from;6.7301943e-07
the;5.627027e-07
initial;6.298889e-07
approach;6.17469e-07
to;5.7900115e-07
the;5.806717e-07
peak;7.1941196e-07
of;5.8147634e-07
the;5.8718143e-07
stunt;6.560868e-07
and;5.2967005e-07
the;5.4100343e-07
landing.;6.443641e-07
The;5.788206e-07
collage;6.19257e-07
captures;6.8518705e-07
the;5.7426143e-07
essence;6.4601306e-07
of;5.9534744e-07
the;7.2051813e-07
skateboarder's;1.061767e-06
performance;5.9831797e-07
and;5.235955e-07
the;5.433494e-07
excitement;5.759441e-07
of;5.1593236e-07
the;5.297347e-07
sport.;5.256589e-07
