text;attention
There;0.011185914
are;0.013228995
no;0.020185798
birds;0.013594309
or;0.012829461
clouds;0.011395144
visible;0.01348337
in;0.014153328
the;0.011817976
photo;0.014200427
you;0.018431036
provided.;0.06248798
The;0.015311093
image;0.012889952
shows;0.020535914
a;0.012299793
toy;0.012656171
figure;0.015259443
of;0.014265741
a;0.0119447345
surfer;0.01225501
on;0.014875514
a;0.011621772
surfboard;0.014658882
against;0.02142085
a;0.011824978
clear;0.011713995
blue;0.011669138
sky.;0.041989125
If;0.024856932
you're;0.033189844
looking;0.020909298
for;0.015209555
a;0.012506898
photo;0.014260913
with;0.016810546
birds;0.012959951
and;0.012148751
clouds,;0.02579464
you;0.02171254
may;0.02709638
want;0.020107068
to;0.011706251
try;0.020269915
a;0.011832183
different;0.01418211
image;0.013058933
or;0.019825198
specify;0.027549112
another;0.016085615
scene;0.015191336
you'd;0.03512165
like;0.018049803
to;0.011355103
see.;0.04402364
