text;attention
The;0.024246354
image;0.024368735
shows;0.024273308
a;0.02440435
street;0.024360232
scene;0.024234943
with;0.024286417
traffic;0.024354113
signs;0.02432369
in;0.024283566
the;0.024469456
foreground,;0.024353998
but;0.024352904
there;0.024215553
is;0.024326228
no;0.02427756
visible;0.024226073
purple;0.024519484
umbrella;0.024629954
near;0.024350498
any;0.024314376
green;0.024348756
leaves.;0.024381747
It;0.02429362
might;0.024463804
not;0.024465833
be;0.024493063
included;0.024323376
in;0.024312826
the;0.024575626
frame;0.024335738
of;0.024319306
this;0.024618996
picture;0.024313156
or;0.024361614
it;0.024385007
might;0.024574758
be;0.02436456
obscured;0.024668153
from;0.024482021
view.;0.0247463
