text;attention
The;0.023082167
main;0.0024964036
topic;0.0027080865
of;0.003515623
the;0.051485125
report;0.003362348
mentioned;0.003174231
in;0.003650926
the;0.15298693
image;0.0034992446
is;0.0030739144
"""Access";0.004062473
to;0.0060962616
Justice;0.0028008977
for;0.004123423
Internally;0.0031067517
Displaced;0.0032305955
and;0.0049303793
Ethnic;0.0029747223
Minority;0.0027363999
"Women.""";0.21247546
The;0.034281738
report;0.004110025
appears;0.0028255107
to;0.0052859057
be;0.0025186692
an;0.0036098475
analytical;0.0032325957
study;0.00459691
conducted;0.0027537183
in;0.003908275
2015,;0.040168293
focusing;0.0027739892
on;0.0031012958
the;0.08650966
challenges;0.0030747897
and;0.0051094596
issues;0.0032345585
faced;0.0027409457
by;0.0027692444
women;0.0029811931
who;0.0027865812
are;0.003103703
internally;0.0026981644
displaced;0.0030970706
or;0.002875231
belong;0.00272111
to;0.005448386
ethnic;0.003016185
minorities;0.0029990072
in;0.0037082627
accessing;0.004138389
justice.;0.2442488
