text;attention
The;0.025754886
main;0.0017863014
topic;0.0020418274
of;0.0025082342
the;0.07786092
report;0.0023134344
mentioned;0.0021649392
in;0.0025740738
the;0.2667585
image;0.0027674523
is;0.0024685669
"""Access";0.0036318575
to;0.00932229
Justice;0.0019624596
for;0.0023298152
Internally;0.0022274756
Displaced;0.0024885929
and;0.0027509155
Ethnic;0.0020718721
Minority;0.0020016343
"Women.""";0.21346946
The;0.035517775
report;0.0025754368
appears;0.0019666385
to;0.007140601
be;0.0017932311
an;0.0023116085
analytical;0.0018954996
study;0.0024367135
conducted;0.0020285544
in;0.0023418753
2015,;0.013121646
focusing;0.0021002078
on;0.002147609
the;0.18364869
challenges;0.00206793
and;0.0024892145
issues;0.0023060134
faced;0.0021301669
by;0.0018283423
women;0.0022233496
who;0.0019663433
are;0.001969083
internally;0.0020777003
displaced;0.0023341652
or;0.0021815847
belong;0.001956215
to;0.0045973137
ethnic;0.002148746
minorities;0.0021300826
in;0.0021717486
accessing;0.002745705
justice.;0.06839467
