text;attention
In;0.010460898
this;0.009219624
scene,;0.02492952
there;0.008425719
is;0.009702124
a;0.009055263
person;0.01122305
reclining;0.01316815
on;0.008807837
a;0.00844983
couch;0.013757159
in;0.009001732
what;0.009573614
appears;0.010267575
to;0.009952267
be;0.008690541
a;0.008576335
living;0.008668476
room;0.01137897
with;0.009360252
the;0.008304948
lights;0.009358999
dimmed.;0.017055478
They;0.009713647
seem;0.009435816
relaxed,;0.013195389
possibly;0.0102509605
watching;0.00971702
TV;0.00971248
or;0.00868616
looking;0.008535483
at;0.008379797
a;0.007967269
mobile;0.007913158
device.;0.014276169
The;0.009940469
individual;0.009632206
has;0.009195017
one;0.008568961
leg;0.011621552
crossed;0.009866272
over;0.008875169
the;0.007963117
other;0.008146185
and;0.008981074
is;0.008289822
holding;0.008433236
a;0.008528798
small;0.007886779
dog;0.010251781
in;0.008411609
their;0.00792736
lap,;0.009610822
suggesting;0.011477945
a;0.008704779
moment;0.010183143
of;0.008871709
rest;0.00926491
and;0.008323659
companionship.;0.0155376
The;0.009268353
room;0.00992548
is;0.008380114
cluttered,;0.012612228
with;0.009735827
various;0.008684147
items;0.009562245
strewn;0.009360919
about,;0.009500104
including;0.008915565
on;0.008431617
the;0.008467007
kitchen;0.008294582
counter;0.008852626
and;0.008261381
the;0.008042943
coffee;0.0076909973
table.;0.00974617
This;0.009244743
setting;0.009957021
gives;0.008486359
the;0.007956523
impression;0.008857266
of;0.00863192
a;0.008448211
casual,;0.009362819
lived-in;0.008740507
space;0.008494304
where;0.008657337
someone;0.00819873
is;0.00808798
unwinding;0.008562486
after;0.00839204
a;0.007924345
day's;0.008293961
activities.;0.009709673
The;0.008171112
overall;0.0080247205
atmosphere;0.008455656
is;0.008382065
one;0.007931872
of;0.008085424
domestic;0.007911496
life;0.007859085
and;0.0077237114
informality.;0.008050569
