text;attention
In;0.0115116285
this;0.006814814
scene,;0.024092687
there;0.007968044
is;0.009837951
a;0.007914313
person;0.014599479
reclining;0.029212294
on;0.0096724015
a;0.007663576
couch;0.034701873
in;0.0094895745
what;0.008321985
appears;0.008120703
to;0.0067532393
be;0.006505392
a;0.0063575795
living;0.008440467
room;0.020108046
with;0.009235031
the;0.0064573213
lights;0.009616313
dimmed.;0.051983386
They;0.009520057
seem;0.00788881
relaxed,;0.023780199
possibly;0.006946193
watching;0.010646648
TV;0.015833726
or;0.007287026
looking;0.006887686
at;0.0067856726
a;0.005919762
mobile;0.0064431257
device.;0.020811437
The;0.008087266
individual;0.008137931
has;0.0072786002
one;0.006922579
leg;0.011299708
crossed;0.010144067
over;0.006406146
the;0.0058206064
other;0.0061126957
and;0.00805145
is;0.00641983
holding;0.0075751673
a;0.006742253
small;0.006056929
dog;0.018559862
in;0.007787522
their;0.0057399645
lap,;0.010248201
suggesting;0.008056132
a;0.006876402
moment;0.007971286
of;0.0066186907
rest;0.010308797
and;0.0065047103
companionship.;0.020722492
The;0.0072718794
room;0.009997805
is;0.0066851075
cluttered,;0.026504735
with;0.007995082
various;0.006930093
items;0.008060769
strewn;0.011159361
about,;0.010009933
including;0.0068630176
on;0.0070909667
the;0.0067194426
kitchen;0.0074702064
counter;0.00818224
and;0.006460815
the;0.005812865
coffee;0.005711649
table.;0.008703893
This;0.0067907632
setting;0.0077741295
gives;0.006853459
the;0.0057694986
impression;0.0064013656
of;0.0070106643
a;0.006442878
casual,;0.008302088
lived-in;0.00794622
space;0.006274066
where;0.006673799
someone;0.0064605456
is;0.006417382
unwinding;0.008417677
after;0.0066444785
a;0.0055995705
day's;0.006234735
activities.;0.0070266505
The;0.0059191347
overall;0.0061009503
atmosphere;0.0070300163
is;0.005968705
one;0.005578849
of;0.005970489
domestic;0.0063710026
life;0.0061481893
and;0.005716816
informality.;0.005948272
