text;attention
The;2.2913158e-05
purple;3.991011e-05
color;2.1617412e-05
image;2.1284193e-05
shows;2.421742e-05
a;1.994869e-05
woman;2.6605903e-05
standing;2.2403818e-05
on;1.936895e-05
top;2.060591e-05
of;1.8500088e-05
a;1.8764973e-05
mountain,;3.8379163e-05
holding;2.067449e-05
a;1.8771738e-05
book.;0.99913317
She;2.1785774e-05
has;1.9480558e-05
long;2.1274618e-05
hair;2.7614782e-05
and;2.0162619e-05
wears;2.1479276e-05
a;1.9019843e-05
black;2.0669167e-05
dress;2.1847944e-05
with;1.9395899e-05
white;2.1308952e-05
sleeves.;2.573821e-05
The;1.9231675e-05
background;2.2020602e-05
appears;1.933263e-05
to;1.8656145e-05
be;1.9419183e-05
a;1.899892e-05
dark;1.9912008e-05
forest;2.2643837e-05
or;1.9004827e-05
a;1.8025337e-05
deep;1.8175931e-05
blue;1.8511102e-05
sky.;1.91495e-05
