text;attention
The;9.063902e-07
purple;1.0488221e-06
color;8.738743e-07
image;8.307143e-07
shows;8.6770325e-07
a;8.242221e-07
woman;8.454974e-07
standing;8.6649266e-07
on;8.015734e-07
top;8.240272e-07
of;7.858357e-07
a;7.6832396e-07
mountain,;9.0151514e-07
holding;7.993001e-07
a;7.5732527e-07
book.;0.99996805
She;8.14493e-07
has;7.9112266e-07
long;8.024101e-07
hair;7.8833153e-07
and;7.756656e-07
wears;8.8662983e-07
a;7.438121e-07
black;7.524751e-07
dress;7.494586e-07
with;7.564461e-07
white;7.597443e-07
sleeves.;8.709042e-07
The;7.611447e-07
background;8.031099e-07
appears;8.463654e-07
to;7.5997474e-07
be;7.3805745e-07
a;7.4435775e-07
dark;7.5614605e-07
forest;7.417847e-07
or;7.5324266e-07
a;7.260698e-07
deep;7.5424475e-07
blue;7.325227e-07
sky.;7.2278203e-07
