text;attention
The;1.0328657e-05
purple;1.1949761e-05
color;9.853906e-06
image;9.920599e-06
shows;1.0237435e-05
a;9.140138e-06
woman;1.0060118e-05
standing;1.0595418e-05
on;9.214874e-06
top;9.491396e-06
of;8.900895e-06
a;9.257188e-06
mountain,;1.3694381e-05
holding;9.2341315e-06
a;9.178388e-06
book.;0.9996106
She;9.842016e-06
has;9.372868e-06
long;9.465714e-06
hair;9.93353e-06
and;9.650973e-06
wears;9.949363e-06
a;9.1266975e-06
black;9.551307e-06
dress;9.589604e-06
with;9.2198325e-06
white;9.908298e-06
sleeves.;1.1868171e-05
The;9.193342e-06
background;9.9080235e-06
appears;9.730879e-06
to;9.045833e-06
be;9.122468e-06
a;9.064745e-06
dark;9.473083e-06
forest;1.0228604e-05
or;8.930043e-06
a;8.889918e-06
deep;9.059508e-06
blue;9.077411e-06
sky.;9.197665e-06
