text;attention
My;0.006807039
goal;0.0043656765
is;0.007236142
not;0.0045654937
to;0.010131366
be;0.0044498676
better;0.004107501
than;0.004644178
anyone;0.0047606872
else,;0.04660067
but;0.005945832
rather;0.0041468902
to;0.011282765
use;0.0044173542
my;0.006310464
own;0.0041314373
abilities;0.0051875687
and;0.016849656
passions;0.004387656
in;0.008725877
order;0.0043530567
to;0.016321952
achieve;0.0037517785
success.;0.19118133
|;0.0055491766
am;0.0051408093
a;0.0113821095
person;0.0045258724
who;0.0065170713
values;0.004269344
self-improvement;0.013904043
and;0.015130775
growth;0.004589562
as;0.008044361
much;0.0044569047
as;0.0063670445
others;0.0041931034
do.;0.13552035
The;0.02484265
phrase;0.004327943
"""my";0.015053746
goal;0.004191724
is;0.007458971
not;0.0042822897
to;0.008478932
be;0.0042810924
better;0.0039012204
than;0.004565356
anyone;0.004584839
"else""";0.011836946
reflects;0.0043195835
my;0.006579915
determination;0.004033996
for;0.0074606244
personal;0.00468574
development;0.004555519
and;0.013149096
progress.;0.06791932
It;0.0059351074
emphasizes;0.0041544433
that;0.008602321
|;0.005136488
will;0.007777535
strive;0.0038784961
to;0.01333649
improve;0.0039809756
myself;0.0045237234
regardless;0.003990839
of;0.008842546
external;0.0043316605
factors;0.0045444635
or;0.0057250704
competition.;0.09047758
