text;attention
The;0.009872382
possible;0.011739609
theme;0.014747673
of;0.009750186
this;0.015769321
image;0.024718877
could;0.01578612
be;0.014623081
a;0.01488385
casual;0.0097624855
meal,;0.01506666
as;0.017096622
it;0.011944257
features;0.013809521
two;0.013892329
plates;0.012860611
with;0.011742935
different;0.010656664
dishes;0.009374394
on;0.011036957
them.;0.027883979
One;0.010125258
plate;0.011279056
contains;0.011592635
a;0.0093992315
sandwich;0.010309445
and;0.009103581
fries;0.009071011
while;0.015797175
another;0.01058257
has;0.010633574
a;0.009194199
salad;0.010472953
and;0.0104845455
a;0.010458171
side;0.010828698
dish;0.010040116
like;0.0155389635
rice;0.009534287
or;0.009769954
beans.;0.033398055
These;0.016266396
dishes;0.012232461
are;0.012757603
served;0.011234304
in;0.010085185
cups;0.009818972
and;0.008985943
bowls;0.008598456
on;0.01168668
white;0.013145499
dining;0.008747949
tables,;0.015670056
which;0.011988346
suggests;0.015099158
that;0.010423954
they;0.013424077
might;0.0128626125
be;0.009176469
part;0.010735643
of;0.009877113
an;0.012397243
evening;0.009518635
gathering;0.009209205
or;0.009840099
social;0.008751874
event;0.009504274
where;0.014733639
people;0.012626937
enjoy;0.009684785
their;0.0077824136
meals;0.008981789
together.;0.119520225
