text;attention
In;1.1731866e-18
this;1.080106e-18
scene,;1.5472098e-18
there;1.060367e-18
is;1.0378326e-18
a;1.0555403e-18
person;1.0963538e-18
reclining;1.2980544e-18
on;1.0070537e-18
a;1.0251547e-18
couch;1.1304957e-18
in;9.966624e-19
what;1.0465272e-18
appears;1.0664845e-18
to;9.703083e-19
be;9.726986e-19
a;1.0044832e-18
living;9.983634e-19
room;1.0228813e-18
with;9.946682e-19
the;9.810085e-19
lights;1.0473859e-18
dimmed.;1.0
They;1.1008295e-18
seem;1.012767e-18
relaxed,;1.207582e-18
possibly;1.0216528e-18
watching;1.0053879e-18
TV;1.2870294e-18
or;1.0110299e-18
looking;9.881898e-19
at;9.684519e-19
a;9.719717e-19
mobile;9.931366e-19
device.;1.2366057e-18
The;1.0298858e-18
individual;1.0173594e-18
has;9.861902e-19
one;1.0270924e-18
leg;1.0482453e-18
crossed;1.0393303e-18
over;1.0085415e-18
the;9.600653e-19
other;1.0530186e-18
and;9.727135e-19
is;9.725873e-19
holding;9.688621e-19
a;9.722757e-19
small;1.0152542e-18
dog;1.0618405e-18
in;9.674624e-19
their;9.889817e-19
lap,;1.0687121e-18
suggesting;1.023705e-18
a;9.697679e-19
moment;9.987252e-19
of;9.737975e-19
rest;9.985347e-19
and;9.880316e-19
companionship.;1.4410419e-18
The;1.0199007e-18
room;9.912895e-19
is;9.817835e-19
cluttered,;1.1978417e-18
with;9.858893e-19
various;1.0040464e-18
items;1.0028712e-18
strewn;1.0452465e-18
about,;1.1084397e-18
including;9.672262e-19
on;9.685184e-19
the;9.676579e-19
kitchen;9.822704e-19
counter;9.860774e-19
and;9.675657e-19
the;9.566362e-19
coffee;9.686035e-19
table.;1.1209796e-18
This;1.0257494e-18
setting;9.912555e-19
gives;9.642531e-19
the;9.689581e-19
impression;1.0032615e-18
of;9.697643e-19
a;9.72784e-19
casual,;1.0774147e-18
lived-in;1.0182757e-18
space;9.708747e-19
where;9.710858e-19
someone;9.734039e-19
is;9.579764e-19
unwinding;1.0273784e-18
after;1.0015752e-18
a;9.62603e-19
day's;1.7566328e-18
activities.;1.0923128e-18
The;9.721867e-19
overall;9.983938e-19
atmosphere;9.711304e-19
is;9.763715e-19
one;1.0046977e-18
of;9.601422e-19
domestic;9.61557e-19
life;9.590295e-19
and;9.598237e-19
informality.;1.0218791e-18
