text;attention
In;2.0288495e-17
this;9.835832e-18
scene,;2.5376708e-17
there;1.0626393e-17
is;1.0123194e-17
a;1.03094365e-17
person;1.2675745e-17
reclining;2.3588006e-17
on;1.1299574e-17
a;9.67533e-18
couch;1.776547e-17
in;1.1701212e-17
what;1.0982547e-17
appears;1.0532883e-17
to;9.93209e-18
be;1.0177403e-17
a;9.922434e-18
living;1.016235e-17
room;1.5392574e-17
with;1.298491e-17
the;9.713939e-18
lights;1.0533607e-17
dimmed.;1.0
They;1.5709584e-17
seem;1.0451832e-17
relaxed,;1.6301768e-17
possibly;1.0430443e-17
watching;1.1116966e-17
TV;1.1257239e-17
or;1.0236976e-17
looking;9.513018e-18
at;9.331333e-18
a;9.071016e-18
mobile;9.4956504e-18
device.;1.5566416e-17
The;1.1046075e-17
individual;1.09116794e-17
has;1.0714353e-17
one;9.284393e-18
leg;1.1267721e-17
crossed;1.1648304e-17
over;1.0385776e-17
the;9.5030066e-18
other;1.0157776e-17
and;1.103403e-17
is;9.564105e-18
holding;1.0312426e-17
a;9.218364e-18
small;9.1564e-18
dog;1.2473849e-17
in;1.00030794e-17
their;9.364781e-18
lap,;1.2381736e-17
suggesting;1.239771e-17
a;9.738389e-18
moment;9.392222e-18
of;9.2288136e-18
rest;1.0377777e-17
and;9.513634e-18
companionship.;1.3486315e-17
The;1.00662785e-17
room;1.18764136e-17
is;9.9593696e-18
cluttered,;1.6926213e-17
with;1.02747686e-17
various;9.919141e-18
items;1.0163435e-17
strewn;1.0376906e-17
about,;1.103382e-17
including;1.0527138e-17
on;9.5881044e-18
the;9.043168e-18
kitchen;1.005653e-17
counter;9.801748e-18
and;9.538563e-18
the;9.048414e-18
coffee;9.08459e-18
table.;1.1593379e-17
This;9.922169e-18
setting;1.0642214e-17
gives;1.0701364e-17
the;9.108847e-18
impression;9.920239e-18
of;9.546789e-18
a;9.475604e-18
casual,;1.15777335e-17
lived-in;1.1237888e-17
space;9.869283e-18
where;1.04146986e-17
someone;9.421971e-18
is;9.208031e-18
unwinding;1.025926e-17
after;9.944602e-18
a;9.016954e-18
day's;1.1390673e-17
activities.;1.0108646e-17
The;9.338811e-18
overall;9.424595e-18
atmosphere;9.580244e-18
is;9.3192385e-18
one;8.914794e-18
of;9.2114725e-18
domestic;9.35457e-18
life;9.090691e-18
and;9.007638e-18
informality.;9.1680745e-18
