text;attention
In;1.4525553e-17
this;6.1017817e-18
scene,;1.9541422e-17
there;6.529272e-18
is;6.255757e-18
a;6.2757626e-18
person;8.368286e-18
reclining;1.1878589e-17
on;7.521715e-18
a;5.95289e-18
couch;9.612458e-18
in;6.7240817e-18
what;7.496078e-18
appears;6.204991e-18
to;5.8855344e-18
be;6.2700443e-18
a;6.1787497e-18
living;6.0500023e-18
room;7.11764e-18
with;6.4484544e-18
the;5.7597326e-18
lights;6.517178e-18
dimmed.;1.0
They;1.01313065e-17
seem;6.598455e-18
relaxed,;9.955229e-18
possibly;6.3582962e-18
watching;6.2823023e-18
TV;6.575589e-18
or;5.9615705e-18
looking;5.7355273e-18
at;5.8490516e-18
a;5.6355236e-18
mobile;6.0519644e-18
device.;8.6742005e-18
The;6.3102114e-18
individual;6.9221944e-18
has;6.530692e-18
one;6.066712e-18
leg;7.5670135e-18
crossed;6.945205e-18
over;6.2201823e-18
the;5.5555654e-18
other;6.0493563e-18
and;6.1801877e-18
is;5.7909513e-18
holding;6.204991e-18
a;5.8347004e-18
small;5.775442e-18
dog;7.432523e-18
in;5.8669295e-18
their;5.751236e-18
lap,;7.618975e-18
suggesting;7.182391e-18
a;5.777778e-18
moment;6.1672812e-18
of;5.7349147e-18
rest;6.3635613e-18
and;5.624442e-18
companionship.;8.9006925e-18
The;6.089713e-18
room;6.92032e-18
is;6.176063e-18
cluttered,;1.1443809e-17
with;6.3035232e-18
various;6.2245734e-18
items;6.6315876e-18
strewn;6.5057275e-18
about,;6.967364e-18
including;6.3640224e-18
on;5.8597938e-18
the;5.5034655e-18
kitchen;6.123747e-18
counter;5.9709023e-18
and;5.732793e-18
the;5.524963e-18
coffee;5.8393546e-18
table.;7.477913e-18
This;5.9671225e-18
setting;6.666361e-18
gives;6.2697573e-18
the;5.6154165e-18
impression;6.1986037e-18
of;6.0088555e-18
a;5.996833e-18
casual,;7.79335e-18
lived-in;7.5356146e-18
space;6.1787724e-18
where;6.2124047e-18
someone;6.2954727e-18
is;5.6788786e-18
unwinding;6.52601e-18
after;6.138108e-18
a;5.4839337e-18
day's;6.9022858e-18
activities.;6.6038188e-18
The;5.714387e-18
overall;5.6705233e-18
atmosphere;5.9302472e-18
is;5.7643045e-18
one;5.592862e-18
of;5.6967143e-18
domestic;5.9073757e-18
life;5.704477e-18
and;5.5634766e-18
informality.;5.9976343e-18
