text;attention
In;3.6594402e-22
this;3.203139e-22
scene,;4.863901e-22
there;3.153744e-22
is;3.1990243e-22
a;3.049469e-22
person;3.5173028e-22
reclining;4.8846706e-22
on;3.011804e-22
a;2.9597087e-22
couch;3.6534004e-22
in;2.913256e-22
what;3.3129215e-22
appears;3.4785805e-22
to;2.97322e-22
be;2.8113397e-22
a;2.8406619e-22
living;3.1027066e-22
room;2.9877048e-22
with;2.9173932e-22
the;2.8999726e-22
lights;2.9835936e-22
dimmed.;1.0
They;3.3050955e-22
seem;3.0476898e-22
relaxed,;3.815521e-22
possibly;3.013022e-22
watching;2.960115e-22
TV;2.928901e-22
or;2.9014554e-22
looking;2.832006e-22
at;2.7980195e-22
a;2.7178263e-22
mobile;2.9723355e-22
device.;3.2606512e-22
The;2.8919636e-22
individual;3.1993416e-22
has;2.9181386e-22
one;2.9519624e-22
leg;3.0180263e-22
crossed;3.0486664e-22
over;2.8128094e-22
the;2.7772937e-22
other;2.7998774e-22
and;2.897584e-22
is;2.8291447e-22
holding;2.9775104e-22
a;2.7643877e-22
small;2.8000056e-22
dog;2.8957168e-22
in;2.7433359e-22
their;2.794617e-22
lap,;2.987158e-22
suggesting;3.0884536e-22
a;2.7514267e-22
moment;3.043217e-22
of;2.7673104e-22
rest;2.8149023e-22
and;2.7437438e-22
companionship.;3.5393362e-22
The;2.859285e-22
room;2.8833055e-22
is;2.8592308e-22
cluttered,;3.8133529e-22
with;2.8554702e-22
various;2.863979e-22
items;2.8038106e-22
strewn;3.3187908e-22
about,;3.0435074e-22
including;2.9086922e-22
on;2.784741e-22
the;2.7222153e-22
kitchen;2.8484965e-22
counter;2.7477974e-22
and;2.762838e-22
the;2.6740168e-22
coffee;2.8727984e-22
table.;2.9365194e-22
This;2.8037035e-22
setting;2.9113229e-22
gives;2.94445e-22
the;2.8019395e-22
impression;3.100104e-22
of;2.7674265e-22
a;2.7329115e-22
casual,;3.203579e-22
lived-in;3.6963384e-22
space;2.7541886e-22
where;2.7833497e-22
someone;2.8690967e-22
is;2.7342043e-22
unwinding;2.9875e-22
after;2.8481706e-22
a;2.7571736e-22
day's;3.226735e-22
activities.;2.880502e-22
The;2.7482692e-22
overall;2.867456e-22
atmosphere;2.8171798e-22
is;2.758952e-22
one;2.8039068e-22
of;2.7381082e-22
domestic;2.7979127e-22
life;2.6754557e-22
and;2.6786722e-22
informality.;2.8245186e-22
