text;attention
The;2.4063704e-07
man;2.7812845e-07
in;1.567814e-07
the;1.8061283e-07
image;2.2243402e-07
is;2.642155e-07
snowboarding;3.5130878e-07
down;2.1265323e-07
a;2.0823053e-07
snow-covered;2.5023508e-07
slope,;3.9785124e-07
holding;2.5487915e-07
a;2.4280183e-07
large;2.1882266e-07
red;1.9690088e-07
axe;2.5246962e-07
or;2.49366e-07
a;1.8697824e-07
long;1.7479455e-07
stick.;0.18882596
He;2.3608597e-07
is;1.9714194e-07
wearing;1.8377385e-07
a;1.7152165e-07
plaid;2.0369846e-07
shirt;1.8933373e-07
and;2.039459e-07
appears;1.8018018e-07
to;1.5083644e-07
be;1.7521347e-07
enjoying;3.2104052e-07
his;1.8339708e-07
time;2.2261696e-07
on;2.013088e-07
the;2.0898831e-07
snowy;1.7057309e-07
hill.;0.3025937
It;2.3434706e-07
is;2.0061233e-07
not;2.1706181e-07
common;2.1205784e-07
for;1.9133783e-07
snowboarders;3.1935303e-07
to;2.2072135e-07
carry;2.7081518e-07
a;2.4258333e-07
large;2.3882197e-07
axe;2.2334828e-07
or;2.0979847e-07
stick;1.7441573e-07
while;2.855807e-07
snowboarding,;4.545043e-07
so;2.330453e-07
this;2.8761505e-07
unusual;2.8007233e-07
combination;2.2993562e-07
of;2.7544135e-07
snowboarding;3.243466e-07
and;2.916694e-07
carrying;2.7732438e-07
a;2.1397535e-07
large;2.4266154e-07
tool;2.3505929e-07
might;2.0281936e-07
be;2.0438983e-07
a;1.9538537e-07
unique;2.6065834e-07
aspect;2.0473885e-07
of;2.0873911e-07
this;2.525421e-07
particular;2.0104383e-07
scene.;0.29834569
It;1.866079e-07
could;2.0072486e-07
be;1.8038699e-07
that;2.2040224e-07
the;2.0927092e-07
man;2.3147838e-07
is;2.358794e-07
participating;2.4044843e-07
in;2.1079846e-07
some;2.0094397e-07
kind;1.4626349e-07
of;1.6174954e-07
special;2.5220464e-07
event;2.301076e-07
or;1.9071699e-07
demonstration,;4.0993737e-07
or;2.1826807e-07
perhaps;2.283328e-07
he;2.1022909e-07
is;2.231592e-07
using;2.9948848e-07
the;2.9029437e-07
large;1.9843365e-07
red;1.7798251e-07
axe;2.1750049e-07
for;2.462444e-07
a;1.9869366e-07
specific;2.2350211e-07
purpose,;2.6641854e-07
such;1.7922594e-07
as;1.9534643e-07
clearing;2.5950297e-07
snow;1.7894088e-07
or;2.2985822e-07
providing;2.2403647e-07
some;1.9517901e-07
kind;1.4792438e-07
of;1.651631e-07
assistance;2.3247169e-07
during;2.679267e-07
his;2.595005e-07
snowboarding;2.8287553e-07
adventure.;0.21020928
