text;attention
The;6.215841e-10
man;6.340771e-10
in;3.9541653e-10
the;4.0884476e-10
image;4.5258786e-10
is;5.445524e-10
snowboarding;6.8599715e-10
down;4.608397e-10
a;4.343994e-10
snow-covered;6.1574784e-10
slope,;5.225814e-10
holding;4.610199e-10
a;4.7322546e-10
large;4.456459e-10
red;3.9659934e-10
axe;4.6669724e-10
or;4.5702933e-10
a;3.7942502e-10
long;3.9710651e-10
stick.;0.2385368
He;6.9290235e-10
is;4.714093e-10
wearing;4.3354764e-10
a;4.1242562e-10
plaid;5.355049e-10
shirt;4.993159e-10
and;4.2311377e-10
appears;4.7644966e-10
to;4.0686726e-10
be;4.3967255e-10
enjoying;5.376911e-10
his;4.0402143e-10
time;4.6611626e-10
on;4.3110357e-10
the;4.0359088e-10
snowy;4.3282306e-10
hill.;0.23897308
It;5.556625e-10
is;4.3303527e-10
not;4.2636802e-10
common;4.8450494e-10
for;4.0467932e-10
snowboarders;7.885786e-10
to;4.825949e-10
carry;4.534874e-10
a;4.4669865e-10
large;4.2500317e-10
axe;4.6063667e-10
or;4.2050705e-10
stick;3.6981515e-10
while;4.4597415e-10
snowboarding,;6.537496e-10
so;5.030996e-10
this;5.986707e-10
unusual;4.618807e-10
combination;4.5435145e-10
of;4.6594567e-10
snowboarding;5.848081e-10
and;5.0601756e-10
carrying;4.5790882e-10
a;4.1760487e-10
large;4.0399525e-10
tool;3.9675827e-10
might;4.858051e-10
be;4.2097653e-10
a;4.2166037e-10
unique;4.9331705e-10
aspect;4.657777e-10
of;5.2078436e-10
this;4.727266e-10
particular;3.9966797e-10
scene.;0.28080893
It;5.8775357e-10
could;5.025079e-10
be;4.3942186e-10
that;5.222595e-10
the;5.1114807e-10
man;6.049899e-10
is;4.959483e-10
participating;4.898432e-10
in;4.2388434e-10
some;4.082175e-10
kind;3.885288e-10
of;3.8967168e-10
special;4.824752e-10
event;4.743406e-10
or;4.0339926e-10
demonstration,;6.3551436e-10
or;6.5876016e-10
perhaps;4.951997e-10
he;5.250852e-10
is;5.299156e-10
using;5.5832483e-10
the;4.957771e-10
large;4.0192547e-10
red;3.7593845e-10
axe;4.3499718e-10
for;4.830535e-10
a;4.1574755e-10
specific;4.3847165e-10
purpose,;5.4380095e-10
such;4.1573328e-10
as;4.936004e-10
clearing;4.38654e-10
snow;3.7095177e-10
or;4.916591e-10
providing;5.292559e-10
some;4.4592394e-10
kind;4.0164647e-10
of;3.7362813e-10
assistance;5.2125837e-10
during;5.134678e-10
his;4.3734072e-10
snowboarding;4.794644e-10
adventure.;0.24168119
