text;attention
The;0.03140513
main;0.006542171
element;0.0061335578
of;0.010960548
this;0.00723732
image;0.0064331526
is;0.010184418
a;0.013741325
man;0.005579464
and;0.0110325
a;0.012305487
young;0.0056171403
boy;0.006018444
sitting;0.005459969
at;0.0069239857
a;0.011359327
table,;0.050809946
enjoying;0.006203422
breakfast;0.0057009025
together.;0.2278242
They;0.006928021
are;0.006881342
both;0.005781076
eating;0.0069672824
doughnuts;0.013903482
with;0.007502795
sprinkles;0.016987417
on;0.0070029963
them;0.005217229
while;0.00622054
they;0.006531552
enjoy;0.0050774277
their;0.006834934
meal.;0.21633798
This;0.007808795
scene;0.0063586948
suggests;0.0065288506
that;0.0080365455
they;0.0068034204
might;0.006824742
be;0.0057892865
spending;0.005099293
time;0.005497037
as;0.0072688046
family;0.0058594253
members;0.00563559
or;0.005951376
friends;0.005341258
who;0.0069369017
share;0.0049742395
common;0.005503666
interests;0.0055726147
such;0.0054412684
as;0.007773639
food.;0.109348156
