text;attention
The;8.824549e-06
image;7.016741e-06
shows;8.282058e-06
two;7.832356e-06
people;8.14959e-06
holding;7.1047702e-06
hands,;1.0661963e-05
one;7.968111e-06
person's;8.148429e-05
hand;7.3862275e-06
on;6.8067307e-06
top;6.9638436e-06
of;6.5954728e-06
another.;0.99959546
They;7.4151435e-06
are;6.7882625e-06
smiling;8.346839e-06
and;6.629097e-06
seem;6.6003936e-06
to;6.581832e-06
be;6.618989e-06
at;6.6031384e-06
peace;7.096184e-06
with;6.751616e-06
each;7.0043593e-06
other.;9.914688e-06
This;7.796317e-06
is;6.65628e-06
a;6.79855e-06
beautiful;6.774248e-06
moment;6.899872e-06
that;6.6402135e-06
depicts;7.5771736e-06
love;6.9825232e-06
between;6.7619326e-06
two;6.567505e-06
individuals;7.206399e-06
who;6.8582526e-06
have;6.676249e-06
been;6.50682e-06
together;6.732777e-06
for;7.1307268e-06
some;6.584588e-06
time;6.591323e-06
or;6.416097e-06
even;6.2388026e-06
forever.;6.613884e-06
