text;attention
The;3.5648677e-06
image;2.6403268e-06
shows;4.4445446e-06
two;2.4623673e-06
people;3.0563517e-06
holding;2.6173047e-06
hands,;6.8173836e-06
one;2.394291e-06
person's;6.269068e-06
hand;2.671539e-06
on;2.2010151e-06
top;2.15362e-06
of;2.0553396e-06
another.;0.99987924
They;4.109325e-06
are;2.3241655e-06
smiling;2.7707615e-06
and;2.3260504e-06
seem;2.336861e-06
to;2.1331261e-06
be;2.0450393e-06
at;2.0075497e-06
peace;2.5841468e-06
with;2.1002975e-06
each;2.0635196e-06
other.;3.1101363e-06
This;2.561495e-06
is;2.096691e-06
a;2.1322312e-06
beautiful;2.3466782e-06
moment;2.658757e-06
that;2.2452914e-06
depicts;2.618478e-06
love;2.5677195e-06
between;2.396436e-06
two;2.2337751e-06
individuals;2.3672e-06
who;2.2830584e-06
have;2.1268208e-06
been;2.0715704e-06
together;2.2610827e-06
for;2.0462471e-06
some;1.9921793e-06
time;2.1107046e-06
or;2.068465e-06
even;2.012234e-06
forever.;2.1298454e-06
