text;attention
The;0.012580433
image;0.012828378
appears;0.013153417
to;0.011282829
be;0.011571613
centered;0.012266904
around;0.012394914
a;0.011071855
meal;0.012826676
at;0.011609118
a;0.010885171
restaurant,;0.0134365205
featuring;0.013492936
what;0.012159926
looks;0.011366671
like;0.011238366
a;0.010525905
sandwich;0.01178105
possibly;0.011909005
with;0.011159251
pulled;0.011429066
pork,;0.012073647
served;0.012013623
with;0.01178582
French;0.011336513
fries;0.010952576
and;0.010882946
a;0.010565635
side;0.010535904
of;0.010525296
coleslaw,;0.0132961
accompanied;0.011533959
by;0.010932076
a;0.010322799
small;0.0104169585
bowl;0.010667897
of;0.010304299
sauce.;0.012247174
On;0.011126072
the;0.010480997
other;0.010870949
plate,;0.012081117
there;0.010722934
seems;0.011203347
to;0.010360804
be;0.010675573
a;0.0104893455
rice;0.011020102
dish;0.010883728
with;0.011172088
vegetables;0.010845235
and;0.010586279
grilled;0.01084012
chicken;0.0104241
breast,;0.010819904
served;0.010902266
with;0.010393543
slices;0.010468155
of;0.010295575
toasted;0.010356195
bread.;0.010784663
The;0.0107358955
drinks;0.011120057
visible;0.011149581
are;0.010562684
likely;0.01056411
soft;0.010571925
drinks.;0.01140298
The;0.010522191
theme;0.011217167
suggests;0.011607126
a;0.01074068
casual;0.011010579
dining;0.010743288
experience,;0.011677582
possibly;0.011296606
at;0.010899953
an;0.010473313
American-style;0.010948897
restaurant;0.0103332065
or;0.010499124
diner,;0.010480749
with;0.010550954
a;0.010165189
focus;0.0103079025
on;0.0102797635
hearty,;0.010828962
comfort;0.010094193
food;0.010004359
dishes.;0.010044511
