text;attention
The;0.012064064
image;0.022463938
appears;0.013307936
to;0.012442217
be;0.010652952
centered;0.013446366
around;0.012438338
a;0.010716112
meal;0.020658975
at;0.011975421
a;0.010016431
restaurant,;0.01813002
featuring;0.012929342
what;0.01237299
looks;0.011028194
like;0.010858662
a;0.009818019
sandwich;0.014042756
possibly;0.011162021
with;0.010430431
pulled;0.010373967
pork,;0.014781642
served;0.011234111
with;0.011232264
French;0.010765141
fries;0.011662573
and;0.010466954
a;0.009802949
side;0.009896803
of;0.010091469
coleslaw,;0.015168022
accompanied;0.0107608205
by;0.009954889
a;0.0094286045
small;0.009933739
bowl;0.010423695
of;0.009582781
sauce.;0.014212353
On;0.01015276
the;0.00970063
other;0.01196321
plate,;0.015079302
there;0.010385814
seems;0.01079877
to;0.00973499
be;0.009619592
a;0.009574144
rice;0.011611626
dish;0.011224507
with;0.010245682
vegetables;0.010664608
and;0.009762411
grilled;0.010605448
chicken;0.010161523
breast,;0.010677619
served;0.009805465
with;0.009699331
slices;0.010006563
of;0.009537152
toasted;0.009854077
bread.;0.0110689085
The;0.009784445
drinks;0.0120814
visible;0.010793223
are;0.009858418
likely;0.009848545
soft;0.009823173
drinks.;0.012477401
The;0.009709642
theme;0.011829089
suggests;0.010747118
a;0.009758625
casual;0.011335784
dining;0.011013514
experience,;0.011682127
possibly;0.01005038
at;0.009928135
an;0.009584401
American-style;0.011350926
restaurant;0.009789414
or;0.0095881615
diner,;0.010246398
with;0.009477808
a;0.009245768
focus;0.009513398
on;0.009307843
hearty,;0.010533801
comfort;0.009370725
food;0.009333515
dishes.;0.009274775
