text;attention
The;0.024268674
purple;0.024448505
color;0.02431908
image;0.024289679
shows;0.024425942
a;0.024567647
woman;0.024315963
standing;0.024502313
on;0.024363369
top;0.02421019
of;0.02422776
a;0.024217585
mountain,;0.02465735
holding;0.024496818
a;0.024284346
book.;0.024378583
She;0.02463368
has;0.024380699
long;0.02426377
hair;0.024251308
and;0.024332166
wears;0.024351917
a;0.024298657
black;0.024211418
dress;0.024274372
with;0.02435285
white;0.024254724
sleeves.;0.0245402
The;0.024537867
background;0.024335645
appears;0.024774792
to;0.024460472
be;0.024270618
a;0.024336228
dark;0.024333656
forest;0.02450474
or;0.024719624
a;0.024423124
deep;0.024274297
blue;0.024282355
sky.;0.024626995
