text;attention
The;0.024312044
purple;0.024447387
color;0.024365205
image;0.024339566
shows;0.024446758
a;0.024476798
woman;0.024304358
standing;0.02448315
on;0.024365842
top;0.024296435
of;0.02428753
a;0.024308259
mountain,;0.024531286
holding;0.024424003
a;0.024319695
book.;0.024411853
She;0.02448885
has;0.024390813
long;0.024317807
hair;0.024296856
and;0.024369527
wears;0.024357228
a;0.024326436
black;0.024275154
dress;0.024317602
with;0.02439491
white;0.024303
sleeves.;0.024492698
The;0.024402166
background;0.024363268
appears;0.0248398
to;0.024372386
be;0.024324877
a;0.024305983
dark;0.024322243
forest;0.024389299
or;0.024549415
a;0.024428671
deep;0.024336498
blue;0.02436676
sky.;0.02454761
