text;attention
The;0.024236029
purple;0.024461735
color;0.024314104
image;0.02422479
shows;0.024348082
a;0.024477676
woman;0.024296522
standing;0.024461113
on;0.02431766
top;0.024197737
of;0.024220329
a;0.024215529
mountain,;0.024729185
holding;0.024424873
a;0.024291554
book.;0.024527933
She;0.024478333
has;0.024331775
long;0.024242703
hair;0.024263542
and;0.024407439
wears;0.024432726
a;0.0243087
black;0.02422044
dress;0.024342742
with;0.024389463
white;0.024285618
sleeves.;0.024630055
The;0.024498595
background;0.024380779
appears;0.024641484
to;0.02440831
be;0.024250932
a;0.024257826
dark;0.024284529
forest;0.024410976
or;0.024752047
a;0.024604823
deep;0.024329742
blue;0.024413172
sky.;0.024688423
