text;attention
The;0.024480036
purple;0.024498979
color;0.024296213
image;0.024292866
shows;0.024334146
a;0.024325037
woman;0.024272608
standing;0.024375495
on;0.024325754
top;0.024329592
of;0.024300572
a;0.024267651
mountain,;0.024466505
holding;0.02430205
a;0.024310512
book.;0.024375595
She;0.024432357
has;0.024334004
long;0.024301317
hair;0.024384733
and;0.024367988
wears;0.024394944
a;0.024320366
black;0.024253659
dress;0.024326127
with;0.024346313
white;0.024331354
sleeves.;0.02467862
The;0.024390811
background;0.02433297
appears;0.02459014
to;0.02437946
be;0.02435591
a;0.024334626
dark;0.024351304
forest;0.024528008
or;0.024599709
a;0.02444413
deep;0.02435829
blue;0.024611201
sky.;0.024698077
