text;attention
The;0.023215592
image;0.02198204
shows;0.02407203
two;0.022369979
people;0.025633344
holding;0.022720987
hands,;0.0431978
one;0.022265092
person's;0.028732955
hand;0.022459434
on;0.019826895
top;0.020832788
of;0.018585129
another.;0.02685985
They;0.020231802
are;0.019796353
smiling;0.022830382
and;0.020201119
seem;0.021288155
to;0.01857773
be;0.01933204
at;0.018172078
peace;0.02304378
with;0.018321106
each;0.020342069
other.;0.023957957
This;0.019575158
is;0.018731497
a;0.019110925
beautiful;0.020003442
moment;0.020936696
that;0.0192564
depicts;0.021046761
love;0.021627612
between;0.020045478
two;0.019180404
individuals;0.019702177
who;0.020036275
have;0.018876832
been;0.01915505
together;0.020675752
for;0.019767687
some;0.018263595
time;0.019124085
or;0.01877627
even;0.018276373
forever.;0.018983051
