text;attention
The;0.019157503
quote;0.027893722
in;0.023028087
the;0.016134942
image;0.019460483
reads:;0.054200534
"""Forgive";0.044432513
yourself;0.01622915
for;0.022130614
not;0.016822513
knowing;0.024149863
what;0.0307287
you;0.018093392
didn't;0.03325554
know;0.029124748
before;0.038630854
you;0.017941423
lived;0.020153677
through;0.020785531
it.;0.04326134
Honor;0.020627834
your;0.01770351
path.;0.031675477
Trust;0.0201684
your;0.017793924
journey.;0.03656766
Learn,;0.02966068
grow,;0.028606284
evolve,;0.027469687
"become.""";0.041060645
It;0.025811335
is;0.017946295
attributed;0.027672581
to;0.018847622
someone;0.022431793
named;0.021266023
Cinda;0.019753315
Crawford.;0.039321914
