text;attention
The;0.017320458
quote;0.026889708
in;0.01767392
the;0.0152553115
image;0.022718016
reads:;0.04154195
"""Forgive";0.049951117
yourself;0.01825558
for;0.02334956
not;0.016656853
knowing;0.018401632
what;0.018445421
you;0.017462242
didn't;0.028319582
know;0.02209382
before;0.020439727
you;0.016125765
lived;0.020472908
through;0.019846609
it.;0.03195117
Honor;0.020722546
your;0.016551156
path.;0.03220946
Trust;0.024625888
your;0.017932897
journey.;0.040755074
Learn,;0.043404393
grow,;0.04038091
evolve,;0.043268867
"become.""";0.08073729
It;0.018357214
is;0.017879436
attributed;0.028578885
to;0.015784165
someone;0.025374452
named;0.017663807
Cinda;0.022275286
Crawford.;0.030326901
