text;attention
The;0.012208143
quote;0.026786387
in;0.011928329
the;0.014602501
image;0.029640159
reads:;0.02272755
"""Forgive";0.043175943
yourself;0.016703118
for;0.014303211
not;0.0153797325
knowing;0.01795721
what;0.015653187
you;0.01299415
didn't;0.08585543
know;0.038307276
before;0.019510726
you;0.012930874
lived;0.02282451
through;0.022581333
it.;0.022201521
Honor;0.018419199
your;0.013788934
path.;0.03887787
Trust;0.017529804
your;0.0136844115
journey.;0.04311971
Learn,;0.018927457
grow,;0.017514475
evolve,;0.027017556
"become.""";0.08175183
It;0.021221457
is;0.018784016
attributed;0.031056827
to;0.014399592
someone;0.021845456
named;0.016387958
Cinda;0.055067345
Crawford.;0.052334677
