text;attention
In;0.009326783
this;0.009346477
scene,;0.009344865
there;0.009358431
is;0.0093270885
a;0.009325938
person;0.009321795
reclining;0.009365939
on;0.009375929
a;0.009334238
couch;0.0093292445
in;0.009335335
what;0.009330844
appears;0.009324289
to;0.009329542
be;0.009328419
a;0.009321887
living;0.009321246
room;0.009326511
with;0.009350396
the;0.009328356
lights;0.009324662
dimmed.;0.009455248
They;0.009336095
seem;0.009325887
relaxed,;0.009375748
possibly;0.009326006
watching;0.009322179
TV;0.009326735
or;0.009329818
looking;0.009333886
at;0.0093252035
a;0.009327904
mobile;0.009322261
device.;0.009352674
The;0.009324596
individual;0.0093253
has;0.009328649
one;0.009338379
leg;0.009324564
crossed;0.009330813
over;0.009339073
the;0.00934593
other;0.009323851
and;0.00932649
is;0.009325265
holding;0.009324788
a;0.009324567
small;0.009327687
dog;0.009325095
in;0.0093355235
their;0.009343505
lap,;0.009337841
suggesting;0.009336661
a;0.009329622
moment;0.009338968
of;0.00933276
rest;0.009337279
and;0.009329311
companionship.;0.009396556
The;0.009326507
room;0.009330285
is;0.009326213
cluttered,;0.009425707
with;0.009325872
various;0.00932556
items;0.009322697
strewn;0.009339746
about,;0.009377308
including;0.00932511
on;0.009323668
the;0.009323787
kitchen;0.009327667
counter;0.00932502
and;0.009349829
the;0.009329996
coffee;0.009321573
table.;0.009344194
This;0.009321988
setting;0.009325735
gives;0.009335299
the;0.009341189
impression;0.00932835
of;0.009333967
a;0.009330485
casual,;0.009394818
lived-in;0.009381989
space;0.009334142
where;0.009331143
someone;0.009335456
is;0.009333435
unwinding;0.009364416
after;0.009428128
a;0.009333867
day's;0.0093588745
activities.;0.019163352
The;0.00933112
overall;0.009335705
atmosphere;0.009333786
is;0.009352704
one;0.00933822
of;0.009335022
domestic;0.009339856
life;0.00933708
and;0.009422953
informality.;0.009535235
