text;attention
The;0.020409929
possible;0.012704026
theme;0.014277225
of;0.013645106
this;0.012883646
image;0.020227658
could;0.012559174
be;0.014234495
a;0.014096331
casual;0.017084742
meal,;0.04402091
as;0.013850771
it;0.011857386
features;0.017707432
two;0.012758575
plates;0.020206455
with;0.013831606
different;0.012082578
dishes;0.01598809
on;0.011751993
them.;0.05146784
One;0.012712865
plate;0.014002863
contains;0.018524248
a;0.011417096
sandwich;0.015702838
and;0.013176683
fries;0.017297324
while;0.0146175325
another;0.013069454
has;0.012364962
a;0.010486664
salad;0.016817462
and;0.011523693
a;0.010082651
side;0.010447267
dish;0.013656287
like;0.012345636
rice;0.010868204
or;0.009729166
beans.;0.024967568
These;0.0124897035
dishes;0.012144865
are;0.010687367
served;0.011869886
in;0.01157656
cups;0.012423602
and;0.011184994
bowls;0.013122883
on;0.011467847
white;0.011299801
dining;0.0103409095
tables,;0.0153418
which;0.00962588
suggests;0.012188843
that;0.010870108
they;0.009765166
might;0.0109501025
be;0.010635838
part;0.010060504
of;0.010425336
an;0.010072344
evening;0.011004392
gathering;0.012828713
or;0.0096729
social;0.009598537
event;0.009360966
where;0.009854062
people;0.0092773335
enjoy;0.010184703
their;0.008982718
meals;0.009127382
together.;0.010107536
