text;attention
The;0.035081647
possible;0.011012999
theme;0.011693435
of;0.010016917
this;0.009617957
image;0.020455305
could;0.014003498
be;0.011632909
a;0.012755679
casual;0.014603729
meal,;0.057914272
as;0.01312018
it;0.012318986
features;0.01691805
two;0.014030844
plates;0.030537616
with;0.015731055
different;0.012663334
dishes;0.029813446
on;0.0110272905
them.;0.028652024
One;0.011927775
plate;0.013953087
contains;0.014624536
a;0.011027209
sandwich;0.016881768
and;0.013439663
fries;0.023252036
while;0.015180345
another;0.014535648
has;0.012629223
a;0.010030892
salad;0.014583338
and;0.011875536
a;0.009652065
side;0.010699498
dish;0.011339031
like;0.0114411665
rice;0.010713444
or;0.01001596
beans.;0.02027528
These;0.010684438
dishes;0.012653774
are;0.01079946
served;0.012271061
in;0.009708358
cups;0.012403037
and;0.011794709
bowls;0.012194506
on;0.009780624
white;0.011274281
dining;0.012141327
tables,;0.017686086
which;0.010051021
suggests;0.01255719
that;0.010786112
they;0.009358581
might;0.0098409625
be;0.008965158
part;0.00897677
of;0.0090034725
an;0.009213509
evening;0.010806397
gathering;0.011367302
or;0.010207171
social;0.009982827
event;0.009479133
where;0.009709253
people;0.00932752
enjoy;0.009413972
their;0.0085934615
meals;0.008737391
together.;0.00855244
