;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;This;266;342;306;358;350.0;;1;[];[];0.0;0.0;0;;;568.4646291942038;;;
1;1;page;315;346;361;362;354.0;4.0;1;[np.float64(2343.0), np.float64(2374.0)];[np.float64(6.303614568710316), np.float64(1.8342585754729868)];333.0;167.0;2;2.6858;2.7027;514.7279188078785;2.69;166.5;167.0
2;2;shows;369;342;430;358;350.0;4.0;1;[np.float64(2342.0)];[np.float64(0.0)];150.0;150.0;1;2.7022;2.7398;450.9465721014195;2.72;150.0;317.0
3;3;a;438;346;448;358;352.0;2.0;1;[];[];0.0;0.0;0;;;434.18728791861054;;;
4;4;diagram;456;342;532;362;352.0;0.0;1;[];[];0.0;0.0;0;;;355.7876281592962;;;
5;5;showing;540;342;618;362;352.0;0.0;1;[np.float64(2344.0)];[np.float64(1.3380912729631815)];167.0;167.0;1;2.6422;2.666;281.2512718914763;2.65;167.0;167.0
6;6;how;627;342;665;358;350.0;2.0;1;[np.float64(2345.0)];[np.float64(1.997575759887809)];200.0;200.0;1;2.6695;2.6586;246.33099565234065;2.66;200.0;200.0
7;7;vehicles;673;342;750;358;350.0;0.0;1;[np.float64(2346.0)];[np.float64(0.0)];200.0;200.0;1;2.7324;2.7367;190.45609410214664;2.73;200.0;200.0
8;8;use;759;346;792;358;352.0;2.0;1;[];[];0.0;0.0;0;;;171.8963854987657;;;
9;9;noise;801;342;851;358;350.0;2.0;1;[np.float64(2347.0), np.float64(2348.0)];[np.float64(0.0), np.float64(0.11851620674133301)];283.0;191.0;2;2.747;2.7283;161.43148325760143;2.74;141.5;283.0
10;10;and;859;342;893;358;350.0;0.0;1;[];[];0.0;0.0;0;;;161.6265498271088;;;
11;11;vibration;901;342;982;358;350.0;0.0;1;[np.float64(2349.0)];[np.float64(6.567434310913086)];300.0;300.0;1;2.7883;2.7585;168.97924480808112;2.77;300.0;300.0
12;12;reduction;990;342;1078;358;350.0;0.0;1;[np.float64(2350.0)];[np.float64(0.0)];283.0;283.0;1;2.7013;2.6821;212.988399798239;2.69;283.0;283.0
13;13;systems;1086;343;1165;362;352.5;2.5;1;[np.float64(2351.0)];[np.float64(0.0)];234.0;234.0;1;2.6882;2.6713;282.80880563220126;2.68;234.0;234.0
14;14;to;1173;343;1190;358;350.5;2.0;1;[];[];0.0;0.0;0;;;360.1452361658289;;;
15;15;reduce;1198;342;1263;358;350.0;0.5;1;[np.float64(2352.0)];[np.float64(0.015356063842773438)];133.0;133.0;1;2.6791;2.6568;382.6571857779764;2.67;133.0;133.0
16;16;their;276;425;318;440;432.5;82.5;2;[];[];0.0;0.0;0;;;538.946936198881;;;
17;17;environmental;325;425;459;440;432.5;0.0;2;[np.float64(2353.0), np.float64(2354.0), np.float64(2373.0)];[np.float64(0.34662914276123047), np.float64(0.0), np.float64(6.300375601040172)];491.0;150.0;3;2.6661;2.6901;400.0268605426295;2.68;163.6667;333.0
18;18;impact.;468;425;535;444;434.5;2.0;2;[];[];0.0;0.0;0;;;324.9380043861074;;;
19;19;The;544;425;580;440;432.5;2.0;2;[];[];0.0;0.0;0;;;282.45996834482565;;;
20;20;diagram;588;425;664;444;434.5;2.0;2;[np.float64(2355.0)];[np.float64(0.0)];142.0;142.0;1;2.6443;2.6582;201.69746919200338;2.65;142.0;142.0
21;21;includes;673;425;750;440;432.5;2.0;2;[np.float64(2356.0)];[np.float64(0.991362857818558)];75.0;75.0;1;2.6454;2.7052;128.54089792943117;2.68;75.0;75.0
22;22;various;758;425;827;440;432.5;0.0;2;[np.float64(2357.0)];[np.float64(5.4590966280769635)];283.0;283.0;1;2.7109;2.7019;82.99583712338278;2.71;283.0;283.0
23;23;components,;836;425;957;444;434.5;2.0;2;[np.float64(2358.0)];[np.float64(0.0)];224.0;224.0;1;2.6869;2.6629;75.43147158622742;2.67;224.0;224.0
24;24;such;967;425;1011;440;432.5;2.0;2;[];[];0.0;0.0;0;;;140.53868104354586;;;
25;25;as;1019;429;1041;440;434.5;2.0;2;[np.float64(2359.0)];[np.float64(1.499198219992877)];175.0;175.0;1;2.6959;2.6604;185.77603912826348;2.68;175.0;175.0
26;26;vehicle;1049;425;1115;440;432.5;2.0;2;[np.float64(2360.0), np.float64(2362.0)];[np.float64(0.0), np.float64(0.0)];351.0;234.0;2;2.6437;2.645;213.28162965356904;2.64;175.5;234.0
27;27;body,;1124;425;1174;444;434.5;2.0;2;[np.float64(2361.0)];[np.float64(0.0)];250.0;250.0;1;2.6146;2.6181;283.1702559569642;2.62;250.0;367.0
28;28;engine,;1183;425;1252;444;434.5;0.0;2;[np.float64(2363.0)];[np.float64(0.0)];150.0;150.0;1;2.6231;2.619;340.40145460608943;2.62;150.0;150.0
29;29;transmission,;351;506;477;524;515.0;80.5;3;[np.float64(2364.0), np.float64(2365.0)];[np.float64(2.619497299194393), np.float64(1.3372995376587369)];316.0;150.0;2;2.6375;2.6511;374.06138610839844;2.64;158.0;316.0
30;30;differentials,;486;506;602;524;515.0;0.0;3;[np.float64(2366.0)];[np.float64(0.7082195281982422)];150.0;150.0;1;2.6255;2.6387;249.06138610839844;2.63;150.0;150.0
31;31;and;611;506;645;522;514.0;1.0;3;[];[];0.0;0.0;0;;;206.06138610839844;;;
32;32;wheels,;653;506;725;524;515.0;1.0;3;[np.float64(2367.0)];[np.float64(0.0)];283.0;283.0;1;2.6317;2.6726;126.06138610839844;2.65;283.0;283.0
33;33;that;734;506;770;522;514.0;1.0;3;[];[];0.0;0.0;0;;;81.06138610839844;;;
34;34;are;778;510;807;522;516.0;2.0;3;[np.float64(2368.0)];[np.float64(0.0)];267.0;267.0;1;2.6701;2.6669;44.06138610839844;2.67;267.0;267.0
35;35;used;816;506;860;522;514.0;2.0;3;[np.float64(2369.0), np.float64(2375.0)];[np.float64(0.0), np.float64(0.0)];400.0;200.0;2;2.6577;2.5958;0.0;2.63;200.0;200.0
36;36;for;868;506;894;522;514.0;0.0;3;[];[];0.0;0.0;0;;;16.938613891601562;;;
37;37;noise;901;506;951;522;514.0;0.0;3;[np.float64(2370.0)];[np.float64(0.0)];233.0;233.0;1;2.6735;2.6198;49.93861389160156;2.65;233.0;233.0
38;38;and;959;506;993;522;514.0;0.0;3;[];[];0.0;0.0;0;;;107.93861389160156;;;
39;39;vibration;1001;506;1082;522;514.0;0.0;3;[np.float64(2371.0)];[np.float64(0.0)];316.0;316.0;1;2.6537;2.6009;149.93861389160156;2.63;316.0;316.0
40;40;reduction.;1091;506;1183;522;514.0;0.0;3;[np.float64(2372.0)];[np.float64(0.0)];208.0;208.0;1;2.6231;2.5868;239.93861389160156;2.6;208.0;732.0
