;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;265;383;301;398;390.5;;1;[];[];0.0;0.0;0;;;483.2080731176261;;;
1;1;quote;309;384;362;402;393.0;2.5;1;[502, 503];[np.float64(6.97390938805529), np.float64(0.0)];316.0;183.0;2;2.8487;2.9001;422.35434021586553;2.87;158.0;316.0
2;2;on;370;387;392;398;392.5;0.5;1;[505];[np.float64(3.378606209388124)];217.0;217.0;1;2.8342;2.8783;393.54192712380797;2.86;217.0;217.0
3;3;the;400;383;429;398;390.5;2.0;1;[504];[np.float64(0.0)];234.0;234.0;1;2.8187;2.8572;357.2771916841092;2.84;234.0;451.0
4;4;image;438;383;494;402;392.5;2.0;1;[506];[np.float64(0.0)];217.0;217.0;1;2.8706;2.9034;293.0265229483114;2.89;217.0;217.0
5;5;is:;502;383;522;398;390.5;2.0;1;[];[];0.0;0.0;0;;;267.01760338250546;;;
6;6;"""My";531;383;566;402;392.5;2.0;1;[507];[np.float64(0.0)];217.0;217.0;1;2.8781;2.8942;223.80309961598329;2.89;217.0;217.0
7;7;goal;574;383;613;402;392.5;0.0;1;[508];[np.float64(0.13742887056776)];125.0;125.0;1;2.8846;2.906;179.79594653938616;2.9;125.0;125.0
8;8;is;622;383;635;398;390.5;2.0;1;[];[];0.0;0.0;0;;;161.5853729036392;;;
9;9;not;644;384;673;398;391.0;0.5;1;[509];[np.float64(1.503536266284982)];109.0;109.0;1;2.8926;2.9202;129.04137785943766;2.91;109.0;109.0
10;10;to;680;384;697;398;391.0;0.0;1;[];[];0.0;0.0;0;;;110.30006927488148;;;
11;11;be;706;383;728;398;390.5;0.5;1;[511];[np.float64(0.0)];167.0;167.0;1;2.8641;2.8688;89.87347525750523;2.87;167.0;167.0
12;12;better;736;383;791;398;390.5;0.0;1;[510];[np.float64(0.0)];300.0;300.0;1;2.9146;2.9173;74.37807530183068;2.92;300.0;467.0
13;13;than;798;383;838;398;390.5;0.0;1;[];[];0.0;0.0;0;;;76.90463874971441;;;
14;14;anyone;847;387;916;403;395.0;4.5;1;[512];[np.float64(0.0)];183.0;183.0;1;2.8889;2.8366;97.5320462343513;2.86;183.0;183.0
15;15;else,;924;383;968;401;392.0;3.0;1;[513];[np.float64(0.7890649648812769)];167.0;167.0;1;2.9212;2.8667;162.11046369949688;2.89;167.0;167.0
16;16;but;978;383;1006;398;390.5;1.5;1;[];[];0.0;0.0;0;;;212.96134409226767;;;
17;17;to;1014;384;1031;398;391.0;0.5;1;[514];[np.float64(0.5792928842397487)];200.0;200.0;1;2.9215;2.8611;247.01452629523118;2.89;200.0;200.0
18;18;be;1039;383;1061;398;390.5;0.5;1;[];[];0.0;0.0;0;;;270.95886302745265;;;
19;19;better;1070;383;1125;398;390.5;0.0;1;[515];[np.float64(0.0)];167.0;167.0;1;2.8706;2.8281;300.8884207242738;2.85;167.0;167.0
20;20;than;1131;383;1172;398;390.5;0.0;1;[516, 517];[np.float64(1.5371404794545924), np.float64(0.0)];516.0;333.0;2;2.8512;2.8233;360.3109949772449;2.84;258.0;516.0
21;21;|;1181;383;1184;398;390.5;0.0;1;[];[];0.0;0.0;0;;;409.3642285374199;;;
22;22;used;1194;383;1238;398;390.5;0.0;1;[520, 521];[np.float64(2.174221214881527), np.float64(0.0)];317.0;167.0;2;2.8571;2.8544;422.1544584831701;2.86;158.5;317.0
23;23;to;1246;384;1264;398;391.0;0.5;1;[];[];0.0;0.0;0;;;473.4296649576842;;;
24;24;"be.""";680;465;716;481;473.0;82.0;2;[519];[np.float64(0.0)];175.0;175.0;1;2.8387;2.8629;62.44941495455237;2.85;175.0;492.0
25;25;-;724;474;730;476;475.0;2.0;2;[];[];0.0;0.0;0;;;48.476555665238166;;;
26;26;Wayne;737;465;803;485;475.0;0.0;2;[518, 522, 524];[np.float64(0.0), np.float64(1.3640374990610553), np.float64(0.0)];776.0;267.0;3;2.8651;2.8961;0.0;2.88;258.6667;1268.0
27;27;Dyer;812;465;857;485;475.0;0.0;2;[];[];0.0;0.0;0;;;33.55058504544763;;;
