;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;283;342;319;358;350.0;;1;[];[];0.0;0.0;0;;;523.0351665778038;;;
1;1;full;326;342;353;358;350.0;0.0;1;[];[];0.0;0.0;0;;;490.704665949805;;;
2;2;name;362;346;414;358;352.0;2.0;1;[np.float64(4896.0), np.float64(4897.0)];[np.float64(13.215556800365505), np.float64(2.2569246292114826)];199.0;133.0;2;2.2399;2.2535;433.3409423396282;2.25;99.5;199.0
3;3;of;421;342;439;358;350.0;2.0;1;[np.float64(4895.0)];[np.float64(0.8845178604126431)];166.0;166.0;1;2.1858;2.2732;410.1345098996421;2.23;166.0;365.0
4;4;this;446;342;479;358;350.0;0.0;1;[];[];0.0;0.0;0;;;373.4860458640133;;;
5;5;Institute;488;342;563;358;350.0;0.0;1;[np.float64(4894.0)];[np.float64(0.0)];166.0;166.0;1;2.2036;2.2707;299.3309171612915;2.24;166.0;531.0
6;6;is;572;342;585;358;350.0;0.0;1;[np.float64(4899.0)];[np.float64(3.740514755249137)];67.0;67.0;1;2.2127;2.2985;280.82704393114255;2.26;67.0;67.0
7;7;"""Juilliard";594;342;673;358;350.0;0.0;1;[np.float64(4898.0), np.float64(4901.0), np.float64(4902.0), np.float64(4903.0), np.float64(4914.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(1.1142676353454135)];965.0;200.0;5;2.3667;2.3717;213.54894319813334;2.37;193.0;267.0
8;8;"University"".";682;342;790;362;352.0;2.0;1;[np.float64(4900.0), np.float64(4904.0), np.float64(4915.0)];[np.float64(0.0), np.float64(0.0), np.float64(3.947581768035832)];683.0;266.0;3;2.4634;2.4741;155.3326601409568;2.47;227.6667;1065.0
9;9;It;800;342;810;358;350.0;2.0;1;[];[];0.0;0.0;0;;;156.9946614649927;;;
10;10;was;818;346;856;358;352.0;2.0;1;[np.float64(4906.0)];[np.float64(0.0)];150.0;150.0;1;2.5826;2.5534;156.79166360942443;2.57;150.0;150.0
11;11;established;864;342;972;358;350.0;2.0;1;[np.float64(4905.0)];[np.float64(0.0)];267.0;267.0;1;2.5717;2.5384;163.4055156921105;2.56;267.0;417.0
12;12;by;981;342;1002;362;352.0;2.0;1;[];[];0.0;0.0;0;;;223.42884040345146;;;
13;13;a;1010;346;1020;358;352.0;0.0;1;[];[];0.0;0.0;0;;;247.9009377777519;;;
14;14;group;1029;346;1082;362;354.0;2.0;1;[np.float64(4907.0)];[np.float64(0.0)];167.0;167.0;1;2.5771;2.5657;260.52688732154013;2.57;167.0;167.0
15;15;of;1090;342;1108;358;350.0;4.0;1;[np.float64(4908.0)];[np.float64(2.583672285079956)];100.0;100.0;1;2.5789;2.5391;313.9711697594562;2.56;100.0;100.0
16;16;students;1115;342;1196;358;350.0;0.0;1;[np.float64(4909.0)];[np.float64(0.0)];150.0;150.0;1;2.5711;2.5386;335.8628281649279;2.55;150.0;150.0
17;17;from;1204;342;1246;358;350.0;0.0;1;[];[];0.0;0.0;0;;;416.64637240349583;;;
18;18;different;259;425;337;440;432.5;82.5;2;[np.float64(4910.0), np.float64(4911.0)];[np.float64(0.0), np.float64(0.0)];367.0;167.0;2;2.56;2.5747;486.76137114765;2.57;183.5;367.0
19;19;universities;346;425;453;440;432.5;0.0;2;[];[];0.0;0.0;0;;;372.56544680181673;;;
20;20;and;461;425;495;440;432.5;0.0;2;[];[];0.0;0.0;0;;;331.52767291340757;;;
21;21;institutions,;504;425;611;442;433.5;1.0;2;[];[];0.0;0.0;0;;;219.40786441370938;;;
22;22;including;621;425;704;444;434.5;1.0;2;[np.float64(4916.0), np.float64(4917.0)];[np.float64(2.090517580509186), np.float64(0.0)];316.0;133.0;2;2.54;2.5801;134.17583849260313;2.56;158.0;316.0
23;23;Juilliard;712;425;784;440;432.5;2.0;2;[np.float64(4912.0), np.float64(4913.0), np.float64(4918.0)];[np.float64(48.515555452285945), np.float64(57.78835105895996), np.float64(0.0)];550.0;150.0;3;2.5532;2.5688;82.14931176832306;2.56;183.3333;1249.0
24;24;School;793;425;857;440;432.5;0.0;2;[np.float64(4919.0)];[np.float64(0.5587658882141113)];250.0;250.0;1;2.5345;2.5539;74.79166247294495;2.54;250.0;250.0
25;25;of;865;425;883;440;432.5;0.0;2;[];[];0.0;0.0;0;;;88.34346421300508;;;
26;26;Music,;891;425;950;442;433.5;1.0;2;[np.float64(4920.0)];[np.float64(0.0)];266.0;266.0;1;2.5373;2.56;103.10374715886071;2.55;266.0;266.0
27;27;where;959;425;1017;440;432.5;1.0;2;[np.float64(4921.0)];[np.float64(0.0)];216.0;216.0;1;2.534;2.536;159.62492519580908;2.54;216.0;216.0
28;28;they;1025;425;1065;444;434.5;2.0;2;[];[];0.0;0.0;0;;;218.7881974591771;;;
29;29;were;1073;429;1119;440;434.5;0.0;2;[np.float64(4922.0)];[np.float64(0.0)];183.0;183.0;1;2.4953;2.5115;265.7600815409246;2.5;183.0;183.0
30;30;studying;1127;425;1206;444;434.5;0.0;2;[np.float64(4923.0)];[np.float64(0.0)];166.0;166.0;1;2.4727;2.4997;317.02385788920094;2.49;166.0;166.0
31;31;music;1215;425;1270;440;432.5;2.0;2;[np.float64(4924.0)];[np.float64(0.0)];133.0;133.0;1;2.481;2.4959;404.0022058215419;2.49;133.0;133.0
32;32;theory;652;506;712;526;516.0;83.5;3;[np.float64(4927.0)];[np.float64(0.0)];167.0;167.0;1;2.5699;2.6224;105.98112194354712;2.6;167.0;167.0
33;33;and;720;506;754;522;514.0;2.0;3;[np.float64(4926.0)];[np.float64(2.2572661772836287)];167.0;167.0;1;2.5508;2.5874;63.98112194354712;2.57;167.0;334.0
34;34;composition.;762;506;882;526;516.0;2.0;3;[np.float64(4925.0), np.float64(4928.0)];[np.float64(0.0), np.float64(0.0)];567.0;133.0;2;2.5453;2.561;0.0;2.55;283.5;901.0
