text;attention
My;0.8823136
goal;0.0026586715
is;0.002388115
not;0.0018622043
to;0.0016165315
be;0.0014913441
better;0.001806499
than;0.0016049462
anyone;0.0016267734
else,;0.002319835
but;0.0016580607
rather;0.0017082845
to;0.0014891902
use;0.0014626168
my;0.0015071862
own;0.0013836967
abilities;0.0016994578
and;0.0015422845
passions;0.0018125708
in;0.0014181827
order;0.0016233121
to;0.0012990509
achieve;0.0012821258
success.;0.0018271434
|;0.002214792
am;0.0019956827
a;0.0018168872
person;0.0019891607
who;0.0018914973
values;0.0018980865
self-improvement;0.0036183288
and;0.0014099377
growth;0.0014626504
as;0.001331945
much;0.0014680998
as;0.0013157182
others;0.0015346667
do.;0.002840533
The;0.0013740413
phrase;0.0020886902
"""my";0.002285147
goal;0.0015448555
is;0.0015382795
not;0.0014327413
to;0.0013418027
be;0.0012953384
better;0.001351796
than;0.0013227939
anyone;0.001311507
"else""";0.0017837626
reflects;0.0014978873
my;0.001420473
determination;0.0015956268
for;0.0014628741
personal;0.0012831643
development;0.0013694572
and;0.0012884646
progress.;0.0019001693
It;0.0013631183
emphasizes;0.0016091876
that;0.0014510929
|;0.0018583005
will;0.0016138491
strive;0.0016833106
to;0.0012539905
improve;0.0012510554
myself;0.0013860964
regardless;0.0013905696
of;0.0013088775
external;0.0012745113
factors;0.001300944
or;0.0013151041
competition.;0.00126154
