text;attention
My;0.021832727
goal;0.021186499
is;0.015653258
not;0.01485276
to;0.01491199
be;0.013736682
better;0.014862887
than;0.014298157
anyone;0.018635934
else,;0.026896821
but;0.014059094
rather;0.014844091
to;0.013214613
use;0.013775449
my;0.0149555
own;0.012894586
abilities;0.024198592
and;0.013742623
passions;0.01983508
in;0.012456461
order;0.01370779
to;0.012183339
achieve;0.014178323
success.;0.022944974
|;0.013195866
am;0.011870708
a;0.02189343
person;0.0143297715
who;0.012076777
values;0.01289233
self-improvement;0.048957735
and;0.01220869
growth;0.012709162
as;0.0113082025
much;0.011354813
as;0.01109295
others;0.011530094
do.;0.01643487
The;0.013798814
phrase;0.013824643
"""my";0.014988467
goal;0.011536441
is;0.0110171735
not;0.010800242
to;0.010707538
be;0.0103285285
better;0.010707132
than;0.0106164375
anyone;0.011810436
"else""";0.013429983
reflects;0.0115767615
my;0.010768795
determination;0.011167867
for;0.010286271
personal;0.010970053
development;0.010603781
and;0.010468117
progress.;0.013327033
It;0.0106955785
emphasizes;0.012547637
that;0.010176069
|;0.010397503
will;0.009856659
strive;0.011610977
to;0.009574441
improve;0.010003095
myself;0.009656502
regardless;0.010308229
of;0.009261842
external;0.009314954
factors;0.009543717
or;0.009166498
competition.;0.0094380835
