text;attention
The;0.9978036
bedroom;0.00012501779
in;3.045161e-05
the;1.9568703e-05
image;7.616043e-05
has;6.775076e-05
a;2.6096717e-05
modern;3.926113e-05
and;2.7498643e-05
stylish;3.602096e-05
appearance,;0.000107422275
featuring;3.6627305e-05
a;2.5872378e-05
large;2.366014e-05
bed;4.2936488e-05
with;3.3233628e-05
white;3.163056e-05
pillows;4.184873e-05
and;2.4531828e-05
a;2.1296453e-05
white;2.4047271e-05
comforter.;9.153652e-05
The;2.6452022e-05
room;3.0609623e-05
is;2.2042532e-05
dimly;3.573696e-05
lit,;5.1742954e-05
creating;2.3344051e-05
a;2.0541062e-05
cozy;3.2552776e-05
and;2.183263e-05
intimate;2.2185499e-05
atmosphere.;4.9215283e-05
The;2.334866e-05
bed;3.1210933e-05
is;2.1277148e-05
positioned;2.5002604e-05
next;1.9424344e-05
to;2.0176676e-05
a;1.8649665e-05
wall,;3.7781876e-05
and;2.6869482e-05
there;1.8598052e-05
is;1.8998282e-05
a;1.804897e-05
lamp;3.4035107e-05
on;2.1030704e-05
the;1.7626377e-05
nightstand,;4.0431954e-05
providing;2.0067562e-05
additional;1.862123e-05
lighting;2.0742897e-05
in;1.8073013e-05
the;1.7015811e-05
room.;3.1607793e-05
The;2.1677895e-05
overall;2.5257194e-05
ambiance;2.6149783e-05
of;1.9224904e-05
the;1.6728549e-05
bedroom;2.5426873e-05
is;2.1479824e-05
inviting;2.5301695e-05
and;1.9227838e-05
comfortable,;2.9444174e-05
making;2.0338843e-05
it;1.809949e-05
an;1.6936594e-05
ideal;1.9268313e-05
space;1.7483637e-05
for;1.7141156e-05
relaxation;1.773319e-05
and;1.608907e-05
rest.;1.5968539e-05
