text;attention
The;3.3284969e-06
image;2.8725003e-06
shows;4.03914e-06
two;2.5484499e-06
people;3.4023153e-06
holding;2.7309732e-06
hands,;6.9020434e-06
one;2.4518909e-06
person's;5.8804403e-06
hand;2.8021939e-06
on;2.2734491e-06
top;2.248422e-06
of;2.1197807e-06
another.;0.9998795
They;3.5581875e-06
are;2.3250707e-06
smiling;2.845255e-06
and;2.3388477e-06
seem;2.3809437e-06
to;2.1920396e-06
be;2.0880673e-06
at;2.0383595e-06
peace;2.6866396e-06
with;2.1297747e-06
each;2.0710434e-06
other.;2.8675709e-06
This;2.5305744e-06
is;2.1469455e-06
a;2.118352e-06
beautiful;2.3952073e-06
moment;2.6749865e-06
that;2.2410625e-06
depicts;2.704516e-06
love;2.5381757e-06
between;2.3830019e-06
two;2.246324e-06
individuals;2.338685e-06
who;2.284638e-06
have;2.1109347e-06
been;2.079659e-06
together;2.237656e-06
for;2.067158e-06
some;2.0133923e-06
time;2.1389283e-06
or;2.1088981e-06
even;2.0624498e-06
forever.;2.0813752e-06
