text;attention
The;0.119851604
image;0.022878507
shows;0.022779599
two;0.013478921
people;0.013475814
holding;0.014469527
hands,;0.25601977
one;0.01229427
person's;0.29637924
hand;0.0068222275
on;0.0156044755
top;0.007032618
of;0.014666681
another.;0.022965308
They;0.00544573
are;0.008495841
smiling;0.011714229
and;0.009519265
seem;0.0050888737
to;0.008489273
be;0.0057318653
at;0.0065650744
peace;0.0042868205
with;0.00604077
each;0.004283396
other.;0.008644386
This;0.004345743
is;0.004862746
a;0.004879468
beautiful;0.0038914161
moment;0.0038605253
that;0.003968485
depicts;0.008518277
love;0.0035901787
between;0.0033870493
two;0.0031551493
individuals;0.003140118
who;0.003210178
have;0.003265279
been;0.0029230106
together;0.0029304544
for;0.0030996406
some;0.0028458063
time;0.0028011901
or;0.0027953982
even;0.0026934175
forever.;0.0028123914
