text;attention
The;0.01118264
image;0.011213476
features;0.011205939
a;0.011235499
man;0.011248184
and;0.011191734
a;0.011230011
young;0.011192555
boy;0.011192296
sitting;0.011199901
at;0.011241128
a;0.011210415
table,;0.011202154
enjoying;0.011274134
a;0.011190236
meal;0.011222889
together.;0.011289278
The;0.011208163
man;0.011226469
is;0.011191186
holding;0.011193624
a;0.011190744
doughnut,;0.011253213
while;0.011313341
the;0.011196921
boy;0.011221798
is;0.011180758
holding;0.01119972
a;0.011187784
bagel.;0.01122874
They;0.011236554
are;0.011211202
both;0.011196441
sitting;0.011192275
at;0.011210822
the;0.011202331
table,;0.011193831
surrounded;0.011225274
by;0.011192048
various;0.011225005
food;0.011204346
items,;0.011300766
including;0.011222867
a;0.011195992
plate;0.0112315575
of;0.011220386
doughnuts,;0.011352004
a;0.011225809
bagel,;0.011250587
and;0.01120212
a;0.0111985
cup;0.011188697
of;0.011186052
coffee.;0.0112192575
There;0.011251722
are;0.011239643
also;0.011203886
a;0.011194172
few;0.011217148
other;0.011187236
doughnuts;0.011308571
scattered;0.011436436
around;0.011227096
the;0.011226356
table,;0.0112370225
indicating;0.011211377
that;0.011191743
they;0.011240334
are;0.011222332
part;0.011203198
of;0.0112101305
the;0.011237381
meal.;0.011300708
The;0.011192946
scene;0.011228276
is;0.011206151
warm;0.0112959
and;0.011208264
inviting,;0.011397924
showcasing;0.0113574555
a;0.011260163
father;0.011233915
and;0.011261467
son;0.0113665955
enjoying;0.011342946
a;0.011225271
casual;0.011423986
meal;0.011395486
together.;0.011257102
