text;attention
No,;3.9325483e-26
there;2.64851e-26
are;2.5182568e-26
no;2.568023e-26
birds;5.288452e-26
in;2.8365525e-26
the;2.619412e-26
image.;1.0
The;3.5155386e-26
image;3.002014e-26
features;4.953243e-26
a;2.7553703e-26
man;3.3707e-26
on;2.5527474e-26
a;2.6878383e-26
surfboard,;1.2131691e-25
which;2.7362232e-26
is;2.5388115e-26
placed;3.3384017e-26
on;2.5218905e-26
a;2.5464062e-26
pole;4.0469618e-26
or;2.7357326e-26
a;2.4528844e-26
stick,;3.7599863e-26
and;2.5105357e-26
he;2.5427078e-26
is;2.5127392e-26
riding;4.1213693e-26
it;2.706471e-26
in;2.5528642e-26
the;2.4626444e-26
air.;6.3453315e-26
The;2.9872317e-26
sky;3.0116716e-26
in;2.5159044e-26
the;2.5033536e-26
image;2.694737e-26
is;2.4628794e-26
blue;2.7650573e-26
and;2.5114937e-26
cloudy,;3.4832606e-26
but;2.4996605e-26
there;2.4883107e-26
are;2.3690519e-26
no;2.4664613e-26
birds;2.877827e-26
visible.;4.5450563e-26
The;2.696074e-26
focus;3.138508e-26
of;2.4824041e-26
the;2.5435712e-26
image;2.7578414e-26
is;2.5322923e-26
on;2.5763832e-26
the;2.6532224e-26
man;2.7493436e-26
and;2.4370197e-26
his;2.6850406e-26
surfboard,;4.0254068e-26
showcasing;4.1247198e-26
his;2.5855788e-26
skill;2.633097e-26
and;2.4344457e-26
balance;2.5721015e-26
as;2.4257967e-26
he;2.46302e-26
performs;2.790382e-26
his;2.4374286e-26
trick.;5.345282e-26
The;2.5886677e-26
presence;3.0207848e-26
of;2.4593679e-26
a;2.5205155e-26
surfboard;3.214026e-26
and;2.455225e-26
a;2.3680489e-26
man;2.4866976e-26
riding;2.537814e-26
it;2.492253e-26
on;2.4036436e-26
a;2.3873593e-26
stick;2.604516e-26
or;2.3657105e-26
pole;2.466706e-26
suggests;3.0383046e-26
that;2.5460661e-26
this;2.6174245e-26
could;2.6172547e-26
be;2.4514532e-26
a;2.6821844e-26
creative;3.0950283e-26
or;2.5374075e-26
artistic;2.707101e-26
representation;2.9254555e-26
of;2.7270428e-26
surfing,;4.2900117e-26
or;2.4386378e-26
perhaps;2.4335079e-26
a;2.3798761e-26
unique;2.4032677e-26
form;2.4167541e-26
of;2.3638793e-26
entertainment;2.730405e-26
or;2.378941e-26
advertisement.;1.2850773e-25
The;2.4618648e-26
image;2.4859007e-26
captures;2.9516186e-26
the;2.4658592e-26
essence;2.739419e-26
of;2.491027e-26
surfing,;3.4011562e-26
highlighting;2.7402344e-26
the;2.4144783e-26
excitement;2.6271074e-26
and;2.434158e-26
thrill;2.5538577e-26
that;2.3679407e-26
comes;2.4694175e-26
with;2.3980382e-26
the;2.2995033e-26
sport,;2.9466574e-26
as;2.3806206e-26
well;2.5242392e-26
as;2.3673173e-26
the;2.3351007e-26
skill;2.3959445e-26
and;2.3674619e-26
agility;2.3687176e-26
required;2.3863304e-26
to;2.3004773e-26
perform;2.4415419e-26
such;2.2936074e-26
a;2.2841514e-26
feat.;2.4548502e-26
