text;attention
No,;7.207582e-27
there;5.6177042e-27
are;5.2218944e-27
no;5.261686e-27
birds;6.1283927e-27
in;5.437954e-27
the;5.2339993e-27
image.;1.0
The;5.9425847e-27
image;5.5010056e-27
features;5.51094e-27
a;5.2676507e-27
man;6.272695e-27
on;5.050356e-27
a;5.0681698e-27
surfboard,;1.1339809e-26
which;5.4085767e-27
is;5.2975145e-27
placed;5.5567058e-27
on;5.0188013e-27
a;5.002421e-27
pole;6.055771e-27
or;5.168032e-27
a;4.9361134e-27
stick,;5.7696243e-27
and;5.1695896e-27
he;5.4255423e-27
is;5.2182105e-27
riding;6.0826503e-27
it;5.3497265e-27
in;5.1583018e-27
the;4.9278916e-27
air.;7.92323e-27
The;5.5891046e-27
sky;6.734164e-27
in;5.0220958e-27
the;5.0351782e-27
image;5.1967167e-27
is;5.0483142e-27
blue;5.4424773e-27
and;5.175588e-27
cloudy,;6.212163e-27
but;5.1089332e-27
there;5.294525e-27
are;4.9273647e-27
no;5.0380028e-27
birds;5.925562e-27
visible.;7.0985726e-27
The;5.217693e-27
focus;5.541592e-27
of;5.0105567e-27
the;5.133568e-27
image;5.3563632e-27
is;5.132452e-27
on;5.1927335e-27
the;5.0991202e-27
man;5.6024886e-27
and;4.932725e-27
his;5.171601e-27
surfboard,;7.201701e-27
showcasing;6.565608e-27
his;5.278815e-27
skill;5.6190115e-27
and;5.0436373e-27
balance;5.674782e-27
as;4.893759e-27
he;5.2716108e-27
performs;4.986836e-27
his;4.9388066e-27
trick.;6.8055184e-27
The;5.1729627e-27
presence;5.6795897e-27
of;4.991708e-27
a;5.060307e-27
surfboard;7.012153e-27
and;5.0631258e-27
a;4.981379e-27
man;5.3622304e-27
riding;5.7669395e-27
it;5.400083e-27
on;4.8993817e-27
a;5.0294767e-27
stick;5.226358e-27
or;5.003871e-27
pole;5.03537e-27
suggests;5.37253e-27
that;4.963246e-27
this;5.0404633e-27
could;5.3031155e-27
be;4.9825576e-27
a;5.078543e-27
creative;5.962658e-27
or;4.984344e-27
artistic;5.377984e-27
representation;5.5684832e-27
of;5.0901027e-27
surfing,;6.988707e-27
or;5.089074e-27
perhaps;4.9312385e-27
a;4.89798e-27
unique;5.022843e-27
form;5.0831366e-27
of;4.8865215e-27
entertainment;5.522367e-27
or;4.856787e-27
advertisement.;2.5233149e-26
The;5.0763735e-27
image;5.4535345e-27
captures;5.619119e-27
the;4.9770868e-27
essence;5.6001594e-27
of;5.101844e-27
surfing,;7.701755e-27
highlighting;5.6053744e-27
the;5.046716e-27
excitement;5.26759e-27
and;5.0490268e-27
thrill;5.843561e-27
that;4.9152937e-27
comes;4.9785108e-27
with;5.303136e-27
the;4.9429716e-27
sport,;6.0103178e-27
as;4.912088e-27
well;5.098653e-27
as;4.966465e-27
the;4.934193e-27
skill;5.532847e-27
and;4.943368e-27
agility;5.2374752e-27
required;4.917526e-27
to;4.934908e-27
perform;4.8836514e-27
such;4.8850304e-27
a;4.8317846e-27
feat.;5.4749204e-27
