text;attention
The;2.8779953e-06
image;2.9907674e-06
shows;3.174823e-06
two;2.661721e-06
people;3.4047307e-06
holding;2.6436783e-06
hands,;5.5148084e-06
one;2.5592542e-06
person's;1.9276571e-05
hand;2.6394512e-06
on;2.374932e-06
top;2.6117848e-06
of;2.242666e-06
another.;0.9998642
They;2.734403e-06
are;2.694684e-06
smiling;2.8268607e-06
and;2.442728e-06
seem;2.383545e-06
to;2.2179656e-06
be;2.3199234e-06
at;2.1313351e-06
peace;2.6375465e-06
with;2.220359e-06
each;2.5447316e-06
other.;4.349172e-06
This;2.8278557e-06
is;2.3048437e-06
a;2.2736704e-06
beautiful;2.5359545e-06
moment;2.5985971e-06
that;2.4940537e-06
depicts;2.9513747e-06
love;2.4481992e-06
between;2.3391578e-06
two;2.2033385e-06
individuals;2.2955733e-06
who;2.2779675e-06
have;2.2316206e-06
been;2.1615547e-06
together;2.3110463e-06
for;2.2758438e-06
some;2.1659957e-06
time;2.1656856e-06
or;2.1527005e-06
even;2.1098256e-06
forever.;2.2773659e-06
