text;attention
A;0.0051012123
possible;0.0077588
reason;0.006855615
the;0.005935454
people;0.0070706857
in;0.005885613
the;0.0056122052
image;0.007542025
are;0.0061990772
playing;0.0068879523
Wii;0.006853359
at;0.005956584
work;0.0059252465
could;0.006256186
be;0.0060044015
that;0.0077469093
they;0.006013992
enjoy;0.007826154
spending;0.0073926635
time;0.005706305
together,;0.017527482
engaging;0.008059723
in;0.005543447
fun;0.008249254
activities,;0.017360779
and;0.0059098327
fostering;0.0065785064
a;0.0054487614
sense;0.0078402795
of;0.0054171765
camaraderie.;0.20709342
Wii;0.00650711
games;0.006526273
often;0.007415402
involve;0.0075801956
physical;0.0059474446
movements,;0.017538017
which;0.007933298
can;0.0059619984
help;0.0063091563
relieve;0.0077621453
stress,;0.019599995
promote;0.007070757
teamwork,;0.022257835
and;0.005680919
enhance;0.0075796423
communication;0.0056306995
among;0.00752291
players.;0.018528782
By;0.0065936185
playing;0.006331226
together,;0.016034288
they;0.005880473
share;0.006158836
a;0.005086007
common;0.00719223
interest;0.006938879
in;0.0055415677
a;0.0051905736
fun;0.007347657
and;0.0056330613
interactive;0.00847572
way,;0.01281051
which;0.007507767
can;0.005486286
contribute;0.008140442
to;0.004920286
a;0.0049095987
positive;0.006511484
work;0.0053889207
environment.;0.016389016
Additionally,;0.024593983
playing;0.0059728012
Wii;0.00596908
at;0.0054638204
work;0.0054772324
might;0.006986429
encourage;0.008573144
employees;0.006916695
to;0.0047382116
engage;0.0077420874
in;0.0050757416
more;0.0053142
physical;0.006132762
activity,;0.01465384
which;0.00709365
can;0.005402027
lead;0.0058543654
to;0.004789202
improved;0.0073581333
health;0.005603605
and;0.0051781177
well-being.;0.08173073
