text;attention
The;0.024800772
quote;0.033193026
on;0.022936936
the;0.022203477
image,;0.03301734
"""Peace,";0.04298249
Poetry,;0.0350018
and;0.022249313
"Power,""";0.03332131
suggests;0.026311787
that;0.02668865
the;0.02370087
person;0.024439044
who;0.021999804
created;0.022942819
the;0.022648646
image;0.023491746
values;0.028959088
peace,;0.035363834
poetry,;0.028354913
and;0.022132982
power;0.023054197
in;0.022624327
their;0.022424066
life.;0.03808949
It;0.02418102
could;0.023955742
be;0.022249633
a;0.023668887
personal;0.023373935
mantra;0.02375233
or;0.022059951
a;0.021588717
statement;0.022091895
expressing;0.022763798
their;0.022094345
beliefs;0.022198843
and;0.020741837
aspirations.;0.022346294
