text;attention
The;0.026139425
quote;0.026361883
on;0.022587221
the;0.021134302
image,;0.035700746
"""Peace,";0.06601782
Poetry,;0.035712637
and;0.021282386
"Power,""";0.038687434
suggests;0.028442765
that;0.027429948
the;0.023676835
person;0.023939345
who;0.021131948
created;0.022832429
the;0.02276938
image;0.024224719
values;0.030915512
peace,;0.0344785
poetry,;0.025553191
and;0.020922774
power;0.02106855
in;0.022118093
their;0.021734266
life.;0.037258297
It;0.023308774
could;0.022498012
be;0.020863283
a;0.022530004
personal;0.02383258
mantra;0.022490697
or;0.02094751
a;0.01988186
statement;0.020449206
expressing;0.021632083
their;0.020270351
beliefs;0.019941282
and;0.018876681
aspirations.;0.020357234
