text;attention
The;0.024082646
quote;0.03298115
on;0.020330008
the;0.017927641
image,;0.066933475
"""Peace,";0.071293145
Poetry,;0.030503156
and;0.019909916
"Power,""";0.056778274
suggests;0.042494092
that;0.02676127
the;0.020387148
person;0.022151096
who;0.01951858
created;0.025193838
the;0.017063117
image;0.02736219
values;0.034343027
peace,;0.041109305
poetry,;0.02254318
and;0.01902585
power;0.020110207
in;0.018950975
their;0.017034372
life.;0.03593469
It;0.017792735
could;0.017737227
be;0.016883405
a;0.017223207
personal;0.017786296
mantra;0.02274478
or;0.021545097
a;0.01635398
statement;0.018179923
expressing;0.017700426
their;0.016416932
beliefs;0.01742511
and;0.015513462
aspirations.;0.015975129
