text;attention
The;0.018499887
image;0.011490437
depicts;0.02170568
a;0.026604278
man;0.010456341
and;0.0090429755
a;0.023506109
woman;0.013822281
sitting;0.00952184
on;0.008173892
a;0.021126315
couch;0.013289534
in;0.0074862316
a;0.019347833
living;0.009684695
room.;0.017667884
They;0.008903668
are;0.007809511
facing;0.0084717255
each;0.008358022
other;0.0073303436
and;0.0076499004
appear;0.008254335
to;0.0071371733
be;0.006704884
engaged;0.008648549
in;0.0068616383
a;0.015025943
conversation;0.008545133
or;0.006952828
watching;0.00824992
something;0.0077769067
together.;0.013274464
The;0.009509725
couch;0.009657926
is;0.0067019085
positioned;0.008797162
in;0.0065829414
the;0.027404264
center;0.0075082933
of;0.00659796
the;0.025065485
room,;0.011246636
with;0.006779101
a;0.01131715
dining;0.010918803
table;0.0072238417
and;0.006717518
a;0.010843043
kitchen;0.008659597
area;0.006799793
visible;0.0073137945
in;0.006168028
the;0.018769806
background.;0.010561126
There;0.0072447928
are;0.006343163
several;0.006525874
objects;0.0066533666
scattered;0.0071575316
around;0.0063805734
the;0.015884545
room,;0.009131616
including;0.00697382
a;0.008956993
TV,;0.009555274
a;0.008677932
laptop,;0.011067073
a;0.00851793
cell;0.006418408
phone,;0.009083272
and;0.006119824
a;0.008154466
few;0.0059145866
bottles.;0.009393016
A;0.0060803727
refrigerator;0.008236648
can;0.0059183743
be;0.0055905357
seen;0.006103344
in;0.0056328992
the;0.010223504
kitchen;0.0065242024
area,;0.0076707075
and;0.0058452706
a;0.0070745847
microwave;0.008115496
is;0.0057471143
also;0.00563243
present.;0.007231306
The;0.006392767
living;0.0057499814
room;0.0057408614
is;0.0054967236
furnished;0.006710022
with;0.005613346
a;0.0061573917
chair;0.0057676327
and;0.0055061043
a;0.006039924
potted;0.0062456247
plant,;0.0063553085
adding;0.0055402713
a;0.0056999456
touch;0.005397738
of;0.0051663765
greenery;0.0065654493
to;0.005096112
the;0.0053053107
space.;0.005147112
