text;attention
The;0.024227824
purple;0.024429727
color;0.024245989
image;0.024370072
shows;0.024317209
a;0.024511885
woman;0.024503907
standing;0.024389982
on;0.024439866
top;0.024360176
of;0.024249114
a;0.024248399
mountain,;0.024301037
holding;0.024460489
a;0.024343343
book.;0.024442894
She;0.024405004
has;0.02442281
long;0.024323871
hair;0.024321795
and;0.024242992
wears;0.024470802
a;0.024246186
black;0.024376396
dress;0.024243044
with;0.024281893
white;0.024397831
sleeves.;0.02460993
The;0.02425543
background;0.024451956
appears;0.024433555
to;0.024550501
be;0.02437011
a;0.024290495
dark;0.024351673
forest;0.024331234
or;0.024338957
a;0.025047356
deep;0.024513252
blue;0.024363058
sky.;0.024517912
