text;attention
The;0.024340084
purple;0.024517009
color;0.02441197
image;0.02439385
shows;0.024412718
a;0.02439978
woman;0.0244152
standing;0.024369797
on;0.02445191
top;0.024381278
of;0.024352929
a;0.024372756
mountain,;0.024370184
holding;0.024414266
a;0.024368241
book.;0.02438493
She;0.024393775
has;0.024427481
long;0.02435402
hair;0.024341734
and;0.02436163
wears;0.02440394
a;0.024365816
black;0.02434444
dress;0.024355287
with;0.02439794
white;0.024391275
sleeves.;0.024573151
The;0.024334716
background;0.024379438
appears;0.024361705
to;0.024371857
be;0.024373023
a;0.024339335
dark;0.02434942
forest;0.024380349
or;0.024396086
a;0.024460487
deep;0.024370411
blue;0.024358395
sky.;0.024457399
