text;attention
A;0.9977562
possible;1.3614908e-05
reason;1.851343e-05
the;1.789303e-05
people;1.4814953e-05
in;1.333288e-05
the;1.0914688e-05
image;1.3306675e-05
are;1.2261149e-05
playing;1.7834729e-05
Wii;3.2145956e-05
at;1.3001649e-05
work;1.9989024e-05
could;1.2070045e-05
be;1.6884682e-05
that;1.622666e-05
they;9.924335e-06
enjoy;1.8270679e-05
spending;1.2064889e-05
time;1.1825893e-05
together,;1.7406046e-05
engaging;1.2064142e-05
in;1.1528076e-05
fun;1.058351e-05
activities,;1.552459e-05
and;1.129328e-05
fostering;2.2756754e-05
a;1.0184907e-05
sense;1.1484994e-05
of;1.0057968e-05
camaraderie.;0.0011561194
Wii;1.7981192e-05
games;1.2631422e-05
often;9.515766e-06
involve;1.2392129e-05
physical;1.0900062e-05
movements,;1.4782437e-05
which;9.731824e-06
can;1.0513523e-05
help;1.1987177e-05
relieve;1.7661798e-05
stress,;1.1762141e-05
promote;1.3554911e-05
teamwork,;1.7823251e-05
and;8.50293e-06
enhance;8.896703e-06
communication;1.1980319e-05
among;9.672367e-06
players.;1.5005548e-05
By;1.0730981e-05
playing;1.06886955e-05
together,;1.2379751e-05
they;9.573749e-06
share;1.2284522e-05
a;9.252457e-06
common;9.410475e-06
interest;1.0284866e-05
in;9.862987e-06
a;9.971097e-06
fun;1.0097228e-05
and;8.421824e-06
interactive;8.689178e-06
way,;1.1620719e-05
which;8.992924e-06
can;8.677402e-06
contribute;9.562827e-06
to;9.189791e-06
a;9.164498e-06
positive;9.770865e-06
work;8.840467e-06
environment.;1.2658397e-05
Additionally,;1.2780877e-05
playing;1.0493591e-05
Wii;1.0954919e-05
at;8.771511e-06
work;9.264411e-06
might;9.51976e-06
encourage;9.470987e-06
employees;9.346812e-06
to;8.891978e-06
engage;8.993928e-06
in;9.009578e-06
more;8.548763e-06
physical;8.662667e-06
activity,;1.0498506e-05
which;8.736572e-06
can;8.605531e-06
lead;9.561378e-06
to;9.489893e-06
improved;9.19129e-06
health;9.614045e-06
and;8.442577e-06
well-being.;1.5996253e-05
