text;attention
A;0.66084075
possible;0.0036354528
reason;0.0047009545
the;0.0034200903
people;0.0042909817
in;0.0033200493
the;0.0026155508
image;0.0042719725
are;0.004045932
playing;0.005049748
Wii;0.047362782
at;0.005592781
work;0.013057488
could;0.004348779
be;0.0034351037
that;0.003397511
they;0.003787753
enjoy;0.0036631203
spending;0.0027111992
time;0.002783869
together,;0.007558231
engaging;0.0028396314
in;0.002545218
fun;0.0026029753
activities,;0.0036320563
and;0.002524349
fostering;0.0038870997
a;0.0026317278
sense;0.002673758
of;0.0023954145
camaraderie.;0.01287549
Wii;0.010204468
games;0.0035994689
often;0.0026496057
involve;0.0028413853
physical;0.003044615
movements,;0.0031523802
which;0.002614497
can;0.002473526
help;0.002667275
relieve;0.0030663298
stress,;0.0030133857
promote;0.0026831853
teamwork,;0.0031218198
and;0.0022403076
enhance;0.0022519573
communication;0.0025499095
among;0.0023193609
players.;0.004224913
By;0.002504548
playing;0.002272408
together,;0.0031105224
they;0.0031671897
share;0.002525257
a;0.0022137912
common;0.0023589376
interest;0.0025870814
in;0.0023853409
a;0.0024018337
fun;0.0022150143
and;0.0020799562
interactive;0.0021571289
way,;0.0027269498
which;0.0023168318
can;0.0022503901
contribute;0.0024507463
to;0.0022492872
a;0.0021938763
positive;0.0022821377
work;0.002444684
environment.;0.0031406805
Additionally,;0.0049005416
playing;0.0023954124
Wii;0.0027148135
at;0.002163663
work;0.00252236
might;0.0024432065
encourage;0.0026375079
employees;0.002744673
to;0.0025494767
engage;0.002210456
in;0.0021184455
more;0.0022109768
physical;0.0024905333
activity,;0.0028200399
which;0.0022646792
can;0.0022230928
lead;0.0022342363
to;0.0022244141
improved;0.002225094
health;0.0022254381
and;0.0021291245
well-being.;0.0023011107
