text;attention
The;0.17932709
purple;0.2008153
color;0.022259936
image;0.021546638
shows;0.023108024
a;0.04984458
woman;0.018313443
standing;0.017551918
on;0.03577245
top;0.0142447045
of;0.033706415
a;0.023794385
mountain,;0.08148889
holding;0.011718403
a;0.017853437
book.;0.032288387
She;0.008514543
has;0.012849954
long;0.008887684
hair;0.008402206
and;0.014332729
wears;0.016008453
a;0.010892138
black;0.007215643
dress;0.0074216486
with;0.009395584
white;0.006698998
sleeves.;0.027512912
The;0.007239341
background;0.0065268767
appears;0.0064074537
to;0.0072433874
be;0.006183789
a;0.0064154565
dark;0.0055443672
forest;0.005627745
or;0.0056758975
a;0.005633985
deep;0.00521598
blue;0.0051240483
sky.;0.0053951964
