text;attention
The;1.4688519e-05
purple;1.4478058e-05
color;1.2533921e-05
image;1.3502847e-05
shows;1.3655059e-05
a;1.2377056e-05
woman;1.4640508e-05
standing;1.3599565e-05
on;1.2183424e-05
top;1.2468565e-05
of;1.1821289e-05
a;1.1839274e-05
mountain,;1.5956603e-05
holding;1.1987184e-05
a;1.194258e-05
book.;0.99949396
She;1.3335344e-05
has;1.22114225e-05
long;1.25344595e-05
hair;1.2559167e-05
and;1.2948611e-05
wears;1.266279e-05
a;1.209582e-05
black;1.1895658e-05
dress;1.2757858e-05
with;1.1994857e-05
white;1.18782e-05
sleeves.;1.6354457e-05
The;1.2050351e-05
background;1.2466674e-05
appears;1.22132515e-05
to;1.1764663e-05
be;1.17746295e-05
a;1.1793476e-05
dark;1.1472621e-05
forest;1.2780083e-05
or;1.1601514e-05
a;1.1459968e-05
deep;1.15502025e-05
blue;1.16364745e-05
sky.;1.2463261e-05
