text;attention
The;0.021549463
main;0.01342585
element;0.01557771
of;0.014600978
this;0.014426337
image;0.027025497
is;0.01653513
a;0.017748175
man;0.031759273
and;0.016364975
a;0.014741835
young;0.014086764
boy;0.028861811
sitting;0.020781675
at;0.013862226
a;0.012577692
table,;0.034213398
enjoying;0.018486744
breakfast;0.029133527
together.;0.039763313
They;0.017006924
are;0.014439331
both;0.017895274
eating;0.02330888
doughnuts;0.05273758
with;0.01929174
sprinkles;0.021621827
on;0.011997451
them;0.014213317
while;0.020801963
they;0.01308532
enjoy;0.015054401
their;0.011911694
meal.;0.026527943
This;0.013289293
scene;0.015212181
suggests;0.017422598
that;0.015383706
they;0.017350908
might;0.0142799765
be;0.014846654
spending;0.015614215
time;0.013775763
as;0.014313405
family;0.018058889
members;0.014970492
or;0.01491567
friends;0.016662404
who;0.014362568
share;0.012491914
common;0.012188
interests;0.012630998
such;0.011760224
as;0.012304923
food.;0.012749219
