text;attention
The;0.017879289
main;0.01807891
element;0.025325032
of;0.017742619
this;0.017904643
image;0.029534517
is;0.019904213
a;0.01709941
man;0.021577075
and;0.018405242
a;0.016773263
young;0.017918836
boy;0.02015858
sitting;0.019857893
at;0.016960964
a;0.01633425
table,;0.022605693
enjoying;0.017597347
breakfast;0.019709377
together.;0.023926284
They;0.01768001
are;0.016640462
both;0.018430637
eating;0.018323341
doughnuts;0.025760774
with;0.0181217
sprinkles;0.020494401
on;0.016514972
them;0.016217956
while;0.017185282
they;0.015952714
enjoy;0.01654324
their;0.015687326
meal.;0.019010361
This;0.016666196
scene;0.019475497
suggests;0.018190363
that;0.01696355
they;0.016908826
might;0.01694902
be;0.015748575
spending;0.01754082
time;0.017662643
as;0.017037312
family;0.017410206
members;0.016850421
or;0.016369501
friends;0.016370537
who;0.016197497
share;0.016391568
common;0.01631307
interests;0.0163334
such;0.015728507
as;0.015349141
food.;0.015686719
