text;attention
The;0.019902319
main;0.017589116
element;0.018095475
of;0.017850008
this;0.017750964
image;0.019245196
is;0.018806377
a;0.018763116
man;0.01946706
and;0.017947176
a;0.017313678
young;0.017046494
boy;0.019847132
sitting;0.01980507
at;0.017012838
a;0.016896723
table,;0.021378363
enjoying;0.018267525
breakfast;0.018557936
together.;0.025203204
They;0.01774894
are;0.0172825
both;0.017363891
eating;0.019006517
doughnuts;0.023582663
with;0.017134596
sprinkles;0.020921694
on;0.016535604
them;0.016773328
while;0.018119084
they;0.016926508
enjoy;0.017251547
their;0.016767936
meal.;0.021479156
This;0.017568694
scene;0.016924972
suggests;0.018383715
that;0.018074024
they;0.01699431
might;0.0177269
be;0.016972283
spending;0.017649239
time;0.01787042
as;0.016903698
family;0.01723903
members;0.01725191
or;0.017326487
friends;0.01787116
who;0.01777473
share;0.016821865
common;0.01670611
interests;0.018308375
such;0.01783423
as;0.016890727
food.;0.017267378
