text;attention
A;0.01235078
possible;0.010241296
reason;0.010199831
the;0.011680057
people;0.011038165
in;0.009124984
the;0.009016548
image;0.011480263
are;0.010986516
playing;0.013272235
Wii;0.020449724
at;0.012711257
work;0.023291893
could;0.009823298
be;0.010056777
that;0.010569369
they;0.00922304
enjoy;0.011620724
spending;0.009612616
time;0.011612266
together,;0.021619622
engaging;0.010046158
in;0.010201906
fun;0.013499161
activities,;0.015273111
and;0.009313342
fostering;0.01103546
a;0.009278961
sense;0.010419223
of;0.0092148
camaraderie.;0.04512559
Wii;0.01573126
games;0.014533796
often;0.008932276
involve;0.010300457
physical;0.011614656
movements,;0.012644561
which;0.0089465575
can;0.00881268
help;0.010001758
relieve;0.011537928
stress,;0.013984853
promote;0.00976576
teamwork,;0.015488229
and;0.008055531
enhance;0.008610039
communication;0.0093203895
among;0.00897141
players.;0.012232576
By;0.009325644
playing;0.010118401
together,;0.011595485
they;0.008593335
share;0.009468322
a;0.00839463
common;0.008895089
interest;0.010001469
in;0.008685925
a;0.008507547
fun;0.010029867
and;0.008040644
interactive;0.008740593
way,;0.010082955
which;0.007946826
can;0.0082975235
contribute;0.008561761
to;0.008202466
a;0.0082014
positive;0.009109442
work;0.0093765445
environment.;0.011186105
Additionally,;0.0103784865
playing;0.00965692
Wii;0.010559882
at;0.008451702
work;0.009176204
might;0.0082056215
encourage;0.009526543
employees;0.008633239
to;0.00835131
engage;0.008165862
in;0.008097098
more;0.008568734
physical;0.009201845
activity,;0.010593989
which;0.007968331
can;0.008054792
lead;0.008063883
to;0.008169658
improved;0.009183126
health;0.010314026
and;0.008088831
well-being.;0.008354251
