text;attention
The;0.0123551795
man;0.011300981
is;0.011467876
performing;0.012725042
a;0.012261843
skateboarding;0.029923132
trick;0.016507436
known;0.011399871
as;0.013043054
an;0.013470817
"""ollie.""";0.03920095
This;0.014385543
is;0.012088118
a;0.013279236
fundamental;0.014236183
skateboarding;0.018320005
trick;0.012526259
where;0.013951922
the;0.01437553
rider;0.015862023
and;0.013582201
board;0.0136057045
leap;0.01673997
into;0.01300025
the;0.012984225
air;0.012400975
without;0.013126158
the;0.011994014
use;0.0133181
of;0.0124135865
the;0.011748383
rider's;0.012270198
hands.;0.016949264
The;0.01244499
trick;0.012006393
is;0.010881044
executed;0.012114051
by;0.014571502
snapping;0.014704954
the;0.012972729
tail;0.013134734
of;0.011148222
the;0.011743053
skateboard;0.014043922
down;0.012278268
while;0.011533128
jumping,;0.0143666575
which;0.011429847
causes;0.0114036165
the;0.011452883
board;0.011659919
to;0.011419277
pop;0.012435012
into;0.01170548
the;0.010875775
air.;0.013775488
It;0.010569541
appears;0.011099041
that;0.011205423
he;0.01123111
is;0.01088331
doing;0.010777002
this;0.011093304
on;0.011836573
a;0.01168326
city;0.011593134
street;0.011993234
with;0.011886698
buildings;0.012776818
and;0.011520811
clear;0.01099644
blue;0.011157445
skies;0.013609115
in;0.010989378
the;0.010508332
background.;0.011675126
