text;attention
The;0.014527463
man;0.014147762
is;0.013799008
performing;0.013789761
a;0.012708605
skateboarding;0.01981431
trick;0.013346241
known;0.012757677
as;0.012991366
an;0.012716783
"""ollie.""";0.028138116
This;0.013412646
is;0.012012277
a;0.013234583
fundamental;0.014532329
skateboarding;0.017709121
trick;0.012520407
where;0.013143648
the;0.013999566
rider;0.016360024
and;0.012355309
board;0.014065029
leap;0.015367178
into;0.01381516
the;0.011858811
air;0.013216115
without;0.012958715
the;0.011637525
use;0.015581391
of;0.012772035
the;0.011558041
rider's;0.012446681
hands.;0.016023291
The;0.012586915
trick;0.012175901
is;0.011643664
executed;0.012296438
by;0.013745566
snapping;0.014452667
the;0.012482852
tail;0.014760859
of;0.011631825
the;0.012270682
skateboard;0.0129757365
down;0.012291065
while;0.011981235
jumping,;0.013589294
which;0.011716281
causes;0.012487921
the;0.011908264
board;0.011909152
to;0.011691349
pop;0.012416632
into;0.012352371
the;0.011316986
air.;0.013593192
It;0.011613455
appears;0.012274979
that;0.012250846
he;0.013074539
is;0.012038425
doing;0.012212803
this;0.012228426
on;0.01241807
a;0.01204292
city;0.012237076
street;0.012431447
with;0.0123154735
buildings;0.012514612
and;0.011828103
clear;0.01184685
blue;0.011623482
skies;0.012580689
in;0.01163408
the;0.011132714
background.;0.0121071115
