text;attention
The;0.012601431
man;0.011822866
is;0.011856957
performing;0.01314674
a;0.011953727
skateboarding;0.033280816
trick;0.017223328
known;0.012899366
as;0.012813563
an;0.012563178
"""ollie.""";0.043534435
This;0.01341652
is;0.012212431
a;0.0126672005
fundamental;0.013532883
skateboarding;0.021416027
trick;0.013652779
where;0.013474108
the;0.013981394
rider;0.015736548
and;0.011823164
board;0.013349473
leap;0.0183241
into;0.0123797655
the;0.011255959
air;0.0128855435
without;0.01274368
the;0.0112646585
use;0.014366397
of;0.011894581
the;0.011164523
rider's;0.012153243
hands.;0.017799918
The;0.012008215
trick;0.012359705
is;0.011304868
executed;0.012538597
by;0.013435273
snapping;0.013562629
the;0.011775495
tail;0.013673525
of;0.010924162
the;0.011558367
skateboard;0.012699774
down;0.0114673
while;0.011223766
jumping,;0.014004392
which;0.011433949
causes;0.011566035
the;0.011293666
board;0.011702917
to;0.011072717
pop;0.011954438
into;0.011248585
the;0.01047748
air.;0.012918953
It;0.010972406
appears;0.01113887
that;0.011237746
he;0.011821406
is;0.0110492855
doing;0.010848692
this;0.011391111
on;0.011543755
a;0.011394854
city;0.011547043
street;0.01203365
with;0.011667867
buildings;0.012046918
and;0.011346788
clear;0.010868321
blue;0.011592824
skies;0.012346618
in;0.011087265
the;0.010651456
background.;0.012017079
